CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP126095.1	6698229	6698199	6693214	46.19
CT	1023	3615	34449	34449.000
CT	1022	14	132	132.000
CT	1021	9	90	90.000
CT	1020	10	89	89.000
CT	1019	8	70	70.000
CT	1018	9	88	88.000
CT	1017	9	87	87.000
CT	1016	17	154	154.000
CT	1015	10	93	93.000
CT	1014	9	79	79.000
CT	1013	6	57	57.000
CT	1012	11	97	97.000
CT	1011	9	90	90.000
CT	1010	8	78	78.000
CT	1009	10	87	87.000
CT	1008	5	50	50.000
CT	1007	5	50	50.000
CT	1006	10	95	95.000
CT	1005	3	27	27.000
CT	1004	9	81	81.000
CT	1003	7	58	58.000
CT	1002	10	100	100.000
CT	1001	8	73	73.000
CT	1000	9	90	90.000
CT	999	12	119	119.000
CT	998	6	57	57.000
CT	997	6	60	60.000
CT	996	8	77	77.000
CT	995	4	39	39.000
CT	994	7	69	69.000
CT	993	8	72	72.000
CT	992	9	80	80.000
CT	991	8	52	52.000
CT	990	7	64	64.000
CT	989	4	40	40.000
CT	988	3	22	22.000
CT	987	3	27	27.000
CT	986	5	36	36.000
CT	985	9	90	90.000
CT	984	2	20	20.000
CT	983	5	50	50.000
CT	982	5	45	45.000
CT	981	7	63	63.000
CT	980	3	30	30.000
CT	979	3	23	23.000
CT	978	7	65	65.000
CT	977	3	26	26.000
CT	976	1	10	10.000
CT	975	4	38	38.000
CT	974	4	36	36.000
CT	973	8	73	73.000
CT	972	4	36	36.000
CT	971	3	26	26.000
CT	970	2	17	17.000
CT	969	4	38	38.000
CT	968	3	20	20.000
CT	967	1	5	5.000
CT	966	5	50	50.000
CT	965	3	30	30.000
CT	964	8	76	76.000
CT	963	2	20	20.000
CT	962	6	49	49.000
CT	961	4	40	40.000
CT	960	3	27	27.000
CT	959	4	35	35.000
CT	958	10	86	86.000
CT	957	4	40	40.000
CT	956	5	50	50.000
CT	955	2	15	15.000
CT	954	4	37	37.000
CT	953	9	90	90.000
CT	952	4	35	35.000
CT	951	2	20	20.000
CT	950	4	38	38.000
CT	949	5	47	47.000
CT	948	4	40	40.000
CT	947	7	64	64.000
CT	946	4	33	33.000
CT	945	6	55	55.000
CT	944	4	36	36.000
CT	943	3	30	30.000
CT	942	7	69	69.000
CT	941	2	20	20.000
CT	940	2	20	20.000
CT	939	6	53	53.000
CT	938	11	102	102.000
CT	937	6	59	59.000
CT	936	5	45	45.000
CT	935	4	40	40.000
CT	934	5	49	49.000
CT	933	7	68	68.000
CT	932	7	67	67.000
CT	931	9	86	86.000
CT	930	5	49	49.000
CT	929	13	109	109.000
CT	928	6	59	59.000
CT	927	6	53	53.000
CT	926	9	64	64.000
CT	925	11	97	97.000
CT	924	3	29	29.000
CT	923	7	67	67.000
CT	922	1	7	7.000
CT	921	5	47	47.000
CT	920	8	78	78.000
CT	919	4	40	40.000
CT	918	6	60	60.000
CT	917	5	50	50.000
CT	916	3	28	28.000
CT	915	9	87	87.000
CT	914	7	70	70.000
CT	913	7	70	70.000
CT	912	8	77	77.000
CT	911	3	20	20.000
CT	910	5	46	46.000
CT	909	9	90	90.000
CT	908	11	106	106.000
CT	907	10	92	92.000
CT	906	1	10	10.000
CT	905	2	16	16.000
CT	904	6	60	60.000
CT	903	4	40	40.000
CT	902	8	80	80.000
CT	901	4	36	36.000
CT	900	5	50	50.000
CT	899	3	30	30.000
CT	898	5	50	50.000
CT	897	2	20	20.000
CT	896	5	50	50.000
CT	895	3	30	30.000
CT	894	0	0	0.000
CT	893	2	12	12.000
CT	892	1	10	10.000
CT	891	3	30	30.000
CT	890	0	0	0.000
CT	889	5	42	42.000
CT	888	2	20	20.000
CT	887	2	20	20.000
CT	886	3	24	24.000
CT	885	3	30	30.000
CT	884	6	48	48.000
CT	883	3	20	20.000
CT	882	5	50	50.000
CT	881	3	26	26.000
CT	880	3	26	26.000
CT	879	1	4	4.000
CT	878	4	36	36.000
CT	877	2	20	20.000
CT	876	2	20	20.000
CT	875	1	10	10.000
CT	874	4	40	40.000
CT	873	2	16	16.000
CT	872	3	30	30.000
CT	871	0	0	0.000
CT	870	2	20	20.000
CT	869	0	0	0.000
CT	868	1	10	10.000
CT	867	2	16	16.000
CT	866	0	0	0.000
CT	865	0	0	0.000
CT	864	3	30	30.000
CT	863	3	30	30.000
CT	862	2	20	20.000
CT	861	0	0	0.000
CT	860	4	33	33.000
CT	859	0	0	0.000
CT	858	4	24	24.000
CT	857	0	0	0.000
CT	856	2	20	20.000
CT	855	4	40	40.000
CT	854	2	20	20.000
CT	853	1	10	10.000
CT	852	7	70	70.000
CT	851	5	49	49.000
CT	850	4	39	39.000
CT	849	3	30	30.000
CT	848	1	10	10.000
CT	847	6	59	59.000
CT	846	0	0	0.000
CT	845	2	20	20.000
CT	844	5	40	40.000
CT	843	4	40	40.000
CT	842	1	10	10.000
CT	841	5	49	49.000
CT	840	5	48	48.000
CT	839	5	48	48.000
CT	838	2	19	19.000
CT	837	11	106	106.000
CT	836	6	51	51.000
CT	835	1	9	9.000
CT	834	11	107	107.000
CT	833	4	33	33.000
CT	832	4	40	40.000
CT	831	4	32	32.000
CT	830	4	39	39.000
CT	829	2	13	13.000
CT	828	4	26	26.000
CT	827	6	42	42.000
CT	826	7	69	69.000
CT	825	4	38	38.000
CT	824	4	39	39.000
CT	823	5	39	39.000
CT	822	5	41	41.000
CT	821	5	49	49.000
CT	820	2	20	20.000
CT	819	5	40	40.000
CT	818	2	16	16.000
CT	817	5	44	44.000
CT	816	2	20	20.000
CT	815	3	23	23.000
CT	814	6	44	44.000
CT	813	5	49	49.000
CT	812	5	38	38.000
CT	811	9	74	74.000
CT	810	3	25	25.000
CT	809	3	23	23.000
CT	808	7	41	41.000
CT	807	9	54	54.000
CT	806	4	26	26.000
CT	805	5	38	38.000
CT	804	7	49	49.000
CT	803	9	73	73.000
CT	802	2	14	14.000
CT	801	4	19	19.000
CT	800	2	18	18.000
CT	799	3	23	23.000
CT	798	4	26	26.000
CT	797	8	45	45.000
CT	796	3	16	16.000
CT	795	4	26	26.000
CT	794	2	13	13.000
CT	793	2	13	13.000
CT	792	2	9	9.000
CT	791	7	56	56.000
CT	790	4	20	20.000
CT	789	6	27	27.000
CT	788	3	23	23.000
CT	787	2	12	12.000
CT	786	2	4	4.000
CT	785	7	35	35.000
CT	784	3	17	17.000
CT	783	2	12	12.000
CT	782	5	44	44.000
CT	781	7	35	35.000
CT	780	4	33	33.000
CT	779	1	0	0.000
CT	778	3	16	16.000
CT	777	5	41	41.000
CT	776	0	0	0.000
CT	775	1	9	9.000
CT	774	4	26	26.000
CT	773	2	13	13.000
CT	772	2	14	14.000
CT	771	3	16	16.000
CT	770	2	13	13.000
CT	769	1	3	3.000
CT	768	0	0	0.000
CT	767	2	7	7.000
CT	766	4	26	26.000
CT	765	1	4	4.000
CT	764	1	10	10.000
CT	763	4	39	39.000
CT	762	4	13	13.000
CT	761	7	38	38.000
CT	760	5	34	34.000
CT	759	2	9	9.000
CT	758	2	12	12.000
CT	757	5	25	25.000
CT	756	6	32	32.000
CT	755	4	17	17.000
CT	754	9	57	57.000
CT	753	0	0	0.000
CT	752	7	38	38.000
CT	751	8	48	48.000
CT	750	3	16	16.000
CT	749	5	24	24.000
CT	748	6	21	21.000
CT	747	8	43	43.000
CT	746	10	46	46.000
CT	745	7	35	35.000
CT	744	7	53	53.000
CT	743	4	22	22.000
CT	742	7	37	37.000
CT	741	6	37	37.000
CT	740	1	6	6.000
CT	739	7	35	35.000
CT	738	7	29	29.000
CT	737	10	45	45.000
CT	736	3	9	9.000
CT	735	8	44	44.000
CT	734	9	35	35.000
CT	733	8	40	40.000
CT	732	7	39	39.000
CT	731	5	24	24.000
CT	730	7	36	36.000
CT	729	4	20	20.000
CT	728	5	15	15.000
CT	727	6	19	19.000
CT	726	4	16	16.000
CT	725	4	18	18.000
CT	724	2	3	3.000
CT	723	5	28	28.000
CT	722	5	21	21.000
CT	721	4	22	22.000
CT	720	3	17	17.000
CT	719	2	8	8.000
CT	718	4	18	18.000
CT	717	7	27	27.000
CT	716	5	21	21.000
CT	715	4	19	19.000
CT	714	5	23	23.000
CT	713	8	49	49.000
CT	712	6	31	31.000
CT	711	2	13	13.000
CT	710	14	75	75.000
CT	709	3	11	11.000
CT	708	6	32	32.000
CT	707	2	15	15.000
CT	706	5	34	34.000
CT	705	5	30	30.000
CT	704	4	32	32.000
CT	703	5	14	14.000
CT	702	6	27	27.000
CT	701	11	64	64.000
CT	700	6	33	33.000
CT	699	9	60	60.000
CT	698	5	40	40.000
CT	697	8	36	36.000
CT	696	2	12	12.000
CT	695	5	16	16.000
CT	694	5	23	23.000
CT	693	9	44	44.000
CT	692	6	32	32.000
CT	691	8	29	29.000
CT	690	4	26	26.000
CT	689	11	64	64.000
CT	688	7	42	42.000
CT	687	4	23	23.000
CT	686	9	62	62.000
CT	685	8	34	34.000
CT	684	7	47	47.000
CT	683	8	61	61.000
CT	682	6	21	21.000
CT	681	6	29	29.000
CT	680	10	52	52.000
CT	679	5	26	26.000
CT	678	7	33	33.000
CT	677	4	18	18.000
CT	676	7	36	36.000
CT	675	2	5	5.000
CT	674	5	29	29.000
CT	673	6	23	23.000
CT	672	7	39	39.000
CT	671	4	24	24.000
CT	670	6	22	22.000
CT	669	10	48	48.000
CT	668	5	30	30.000
CT	667	8	46	46.000
CT	666	4	16	16.000
CT	665	10	42	42.000
CT	664	7	32	32.000
CT	663	7	45	45.000
CT	662	10	49	49.000
CT	661	12	49	49.000
CT	660	10	64	64.000
CT	659	10	35	35.000
CT	658	6	39	39.000
CT	657	6	39	39.000
CT	656	11	56	56.000
CT	655	8	34	34.000
CT	654	15	60	60.000
CT	653	16	56	56.000
CT	652	13	48	48.000
CT	651	9	22	22.000
CT	650	9	28	28.000
CT	649	9	28	28.000
CT	648	15	54	54.000
CT	647	10	39	39.000
CT	646	11	35	35.000
CT	645	11	52	52.000
CT	644	7	25	25.000
CT	643	10	52	52.000
CT	642	10	38	38.000
CT	641	21	84	84.000
CT	640	9	41	41.000
CT	639	13	51	51.000
CT	638	19	85	85.000
CT	637	10	44	44.000
CT	636	10	35	35.000
CT	635	10	34	34.000
CT	634	15	65	65.000
CT	633	11	44	44.000
CT	632	16	65	65.000
CT	631	3	7	7.000
CT	630	10	39	39.000
CT	629	7	22	22.000
CT	628	9	39	39.000
CT	627	11	40	40.000
CT	626	6	23	23.000
CT	625	8	29	29.000
CT	624	2	6	6.000
CT	623	8	44	44.000
CT	622	9	36	36.000
CT	621	9	29	29.000
CT	620	8	40	40.000
CT	619	4	16	16.000
CT	618	7	37	37.000
CT	617	5	24	24.000
CT	616	3	14	14.000
CT	615	6	23	23.000
CT	614	8	25	25.000
CT	613	8	25	25.000
CT	612	10	44	44.000
CT	611	5	21	21.000
CT	610	7	28	28.000
CT	609	8	37	37.000
CT	608	11	34	34.000
CT	607	13	49	49.000
CT	606	7	22	22.000
CT	605	10	29	29.000
CT	604	7	23	23.000
CT	603	9	33	33.000
CT	602	7	23	23.000
CT	601	2	6	6.000
CT	600	13	39	39.000
CT	599	8	25	25.000
CT	598	11	33	33.000
CT	597	3	10	10.000
CT	596	10	29	29.000
CT	595	15	45	45.000
CT	594	11	38	38.000
CT	593	12	39	39.000
CT	592	9	27	27.000
CT	591	8	33	33.000
CT	590	12	42	42.000
CT	589	10	29	29.000
CT	588	8	29	29.000
CT	587	12	40	40.000
CT	586	8	27	27.000
CT	585	11	36	36.000
CT	584	6	24	24.000
CT	583	13	40	40.000
CT	582	6	30	30.000
CT	581	11	40	40.000
CT	580	10	34	34.000
CT	579	12	34	34.000
CT	578	7	27	27.000
CT	577	12	36	36.000
CT	576	9	21	21.000
CT	575	12	40	40.000
CT	574	15	41	41.000
CT	573	11	51	51.000
CT	572	8	28	28.000
CT	571	9	25	25.000
CT	570	8	39	39.000
CT	569	11	44	44.000
CT	568	11	54	54.000
CT	567	11	28	28.000
CT	566	5	18	18.000
CT	565	12	64	64.000
CT	564	8	19	19.000
CT	563	13	50	50.000
CT	562	11	36	36.000
CT	561	20	64	64.000
CT	560	7	26	26.000
CT	559	9	35	35.000
CT	558	11	32	32.000
CT	557	9	25	25.000
CT	556	5	12	12.000
CT	555	9	39	39.000
CT	554	10	29	29.000
CT	553	15	47	47.000
CT	552	9	26	26.000
CT	551	13	44	44.000
CT	550	20	55	55.000
CT	549	15	50	50.000
CT	548	13	34	34.000
CT	547	16	46	46.000
CT	546	10	26	26.000
CT	545	6	17	17.000
CT	544	11	36	36.000
CT	543	4	10	10.000
CT	542	12	37	37.000
CT	541	6	21	21.000
CT	540	10	26	26.000
CT	539	10	40	40.000
CT	538	7	29	29.000
CT	537	9	24	24.000
CT	536	8	32	32.000
CT	535	12	27	27.000
CT	534	11	37	37.000
CT	533	10	41	41.000
CT	532	8	35	35.000
CT	531	2	6	6.000
CT	530	12	46	46.000
CT	529	2	5	5.000
CT	528	9	23	23.000
CT	527	4	12	12.000
CT	526	11	23	23.000
CT	525	13	47	47.000
CT	524	14	44	44.000
CT	523	5	11	11.000
CT	522	6	22	22.000
CT	521	7	21	21.000
CT	520	7	33	33.000
CT	519	6	27	27.000
CT	518	11	35	35.000
CT	517	17	57	57.000
CT	516	15	42	42.000
CT	515	10	33	33.000
CT	514	14	47	47.000
CT	513	9	30	30.000
CT	512	10	33	33.000
CT	511	17	51	51.000
CT	510	8	31	31.000
CT	509	19	57	57.000
CT	508	14	51	51.000
CT	507	12	35	35.000
CT	506	6	18	18.000
CT	505	11	30	30.000
CT	504	10	26	26.000
CT	503	18	47	47.000
CT	502	10	31	31.000
CT	501	7	17	17.000
CT	500	17	50	50.000
CT	499	13	36	36.000
CT	498	20	58	58.000
CT	497	12	39	39.000
CT	496	20	57	57.000
CT	495	10	33	33.000
CT	494	17	51	51.000
CT	493	13	42	42.000
CT	492	20	54	54.000
CT	491	29	70	70.000
CT	490	25	78	78.000
CT	489	16	47	47.000
CT	488	13	41	41.000
CT	487	16	58	58.000
CT	486	14	46	46.000
CT	485	13	37	37.000
CT	484	15	45	45.000
CT	483	10	29	29.000
CT	482	11	35	35.000
CT	481	14	30	30.000
CT	480	5	14	14.000
CT	479	10	23	23.000
CT	478	16	43	43.000
CT	477	18	49	49.000
CT	476	23	65	65.000
CT	475	23	65	65.000
CT	474	21	63	63.000
CT	473	23	57	57.000
CT	472	25	68	68.000
CT	471	24	58	58.000
CT	470	26	66	66.000
CT	469	28	75	75.000
CT	468	26	61	61.000
CT	467	23	59	59.000
CT	466	16	43	43.000
CT	465	29	85	85.000
CT	464	16	41	41.000
CT	463	28	81	81.000
CT	462	23	62	62.000
CT	461	29	78	78.000
CT	460	35	89	89.000
CT	459	31	91	91.000
CT	458	31	92	92.000
CT	457	32	84	84.000
CT	456	27	78	78.000
CT	455	35	101	101.000
CT	454	31	70	70.000
CT	453	38	94	94.000
CT	452	41	114	114.000
CT	451	33	88	88.000
CT	450	30	82	82.000
CT	449	33	85	85.000
CT	448	31	80	80.000
CT	447	21	59	59.000
CT	446	27	62	62.000
CT	445	34	79	79.000
CT	444	29	71	71.000
CT	443	26	69	69.000
CT	442	23	49	49.000
CT	441	29	68	68.000
CT	440	21	54	54.000
CT	439	20	48	48.000
CT	438	30	72	72.000
CT	437	42	98	98.000
CT	436	29	72	72.000
CT	435	45	108	108.000
CT	434	32	91	91.000
CT	433	27	64	64.000
CT	432	46	99	99.000
CT	431	28	67	67.000
CT	430	37	103	103.000
CT	429	33	82	82.000
CT	428	28	63	63.000
CT	427	16	31	31.000
CT	426	35	84	84.000
CT	425	26	79	79.000
CT	424	36	97	97.000
CT	423	36	75	75.000
CT	422	40	90	90.000
CT	421	41	83	83.000
CT	420	31	59	59.000
CT	419	33	67	67.000
CT	418	34	73	73.000
CT	417	32	71	71.000
CT	416	44	97	97.000
CT	415	40	85	85.000
CT	414	33	72	72.000
CT	413	44	93	93.000
CT	412	41	81	81.000
CT	411	59	119	119.000
CT	410	37	75	75.000
CT	409	54	104	104.000
CT	408	34	75	75.000
CT	407	34	64	64.000
CT	406	45	92	92.000
CT	405	48	89	89.000
CT	404	63	139	139.000
CT	403	46	102	102.000
CT	402	39	67	67.000
CT	401	50	94	94.000
CT	400	54	106	106.000
CT	399	56	114	114.000
CT	398	48	85	85.000
CT	397	63	125	125.000
CT	396	62	123	123.000
CT	395	42	79	79.000
CT	394	50	92	92.000
CT	393	43	86	86.000
CT	392	51	99	99.000
CT	391	55	110	110.000
CT	390	49	94	94.000
CT	389	65	109	109.000
CT	388	70	139	139.000
CT	387	68	123	123.000
CT	386	75	140	140.000
CT	385	83	137	137.000
CT	384	72	126	126.000
CT	383	75	124	124.000
CT	382	90	156	156.000
CT	381	94	147	147.000
CT	380	98	165	165.000
CT	379	96	148	148.000
CT	378	118	208	208.000
CT	377	113	188	188.000
CT	376	108	168	168.000
CT	375	112	192	192.000
CT	374	124	193	193.000
CT	373	111	198	198.000
CT	372	113	187	187.000
CT	371	112	185	185.000
CT	370	118	182	182.000
CT	369	120	182	182.000
CT	368	127	206	206.000
CT	367	129	191	191.000
CT	366	129	186	186.000
CT	365	143	214	214.000
CT	364	174	264	264.000
CT	363	170	256	256.000
CT	362	140	212	212.000
CT	361	161	223	223.000
CT	360	156	214	214.000
CT	359	163	243	243.000
CT	358	207	296	296.000
CT	357	177	272	272.000
CT	356	222	334	334.000
CT	355	226	326	326.000
CT	354	198	307	307.000
CT	353	224	318	318.000
CT	352	245	339	339.000
CT	351	228	312	312.000
CT	350	251	349	349.000
CT	349	216	287	287.000
CT	348	249	337	337.000
CT	347	244	332	332.000
CT	346	237	286	286.000
CT	345	249	330	330.000
CT	344	276	345	345.000
CT	343	280	361	361.000
