CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP126517.1	298452	298422	298023	43.65
SQ	CP126520.1	5270039	5270009	5269340	53.88
CT	1023	9161	73053	73053.000
CT	1022	2	20	20.000
CT	1021	3	26	26.000
CT	1020	7	49	49.000
CT	1019	5	35	35.000
CT	1018	7	34	34.000
CT	1017	2	12	12.000
CT	1016	2	9	9.000
CT	1015	6	38	38.000
CT	1014	5	32	32.000
CT	1013	4	31	31.000
CT	1012	4	24	24.000
CT	1011	5	27	27.000
CT	1010	5	46	46.000
CT	1009	2	9	9.000
CT	1008	7	47	47.000
CT	1007	3	20	20.000
CT	1006	3	23	23.000
CT	1005	2	7	7.000
CT	1004	6	29	29.000
CT	1003	2	16	16.000
CT	1002	4	32	32.000
CT	1001	6	36	36.000
CT	1000	1	3	3.000
CT	999	8	44	44.000
CT	998	2	17	17.000
CT	997	3	20	20.000
CT	996	5	34	34.000
CT	995	5	42	42.000
CT	994	2	12	12.000
CT	993	5	35	35.000
CT	992	4	32	32.000
CT	991	2	12	12.000
CT	990	4	53	53.000
CT	989	7	56	56.000
CT	988	5	31	31.000
CT	987	3	13	13.000
CT	986	3	21	21.000
CT	985	2	23	23.000
CT	984	5	40	40.000
CT	983	0	0	0.000
CT	982	4	29	29.000
CT	981	2	12	12.000
CT	980	4	23	23.000
CT	979	4	12	12.000
CT	978	2	20	20.000
CT	977	4	38	38.000
CT	976	3	20	20.000
CT	975	6	38	38.000
CT	974	3	23	23.000
CT	973	4	27	27.000
CT	972	3	17	17.000
CT	971	2	6	6.000
CT	970	3	18	18.000
CT	969	3	19	19.000
CT	968	3	24	24.000
CT	967	1	6	6.000
CT	966	5	23	23.000
CT	965	1	0	0.000
CT	964	5	41	41.000
CT	963	3	12	12.000
CT	962	3	17	17.000
CT	961	3	3	3.000
CT	960	3	9	9.000
CT	959	2	6	6.000
CT	958	1	6	6.000
CT	957	2	19	19.000
CT	956	5	31	31.000
CT	955	0	0	0.000
CT	954	1	0	0.000
CT	953	5	60	60.000
CT	952	4	6	6.000
CT	951	3	25	25.000
CT	950	5	31	31.000
CT	949	4	19	19.000
CT	948	2	7	7.000
CT	947	5	31	31.000
CT	946	2	12	12.000
CT	945	3	23	23.000
CT	944	6	31	31.000
CT	943	2	12	12.000
CT	942	5	22	22.000
CT	941	5	26	26.000
CT	940	2	12	12.000
CT	939	4	20	20.000
CT	938	4	18	18.000
CT	937	3	18	18.000
CT	936	4	38	38.000
CT	935	2	6	6.000
CT	934	2	6	6.000
CT	933	5	22	22.000
CT	932	6	23	23.000
CT	931	1	0	0.000
CT	930	3	15	15.000
CT	929	2	20	20.000
CT	928	3	12	12.000
CT	927	2	12	12.000
CT	926	3	20	20.000
CT	925	3	6	6.000
CT	924	1	0	0.000
CT	923	3	18	18.000
CT	922	4	9	9.000
CT	921	1	6	6.000
CT	920	5	26	26.000
CT	919	2	3	3.000
CT	918	3	22	22.000
CT	917	0	0	0.000
CT	916	6	20	20.000
CT	915	3	14	14.000
CT	914	2	6	6.000
CT	913	2	14	14.000
CT	912	0	0	0.000
CT	911	2	16	16.000
CT	910	2	3	3.000
CT	909	3	11	11.000
CT	908	3	25	25.000
CT	907	2	3	3.000
CT	906	3	5	5.000
CT	905	5	19	19.000
CT	904	0	0	0.000
CT	903	3	2	2.000
CT	902	4	25	25.000
CT	901	2	20	20.000
CT	900	11	40	40.000
CT	899	4	10	10.000
CT	898	5	27	27.000
CT	897	1	2	2.000
CT	896	8	31	31.000
CT	895	8	23	23.000
CT	894	7	23	23.000
CT	893	10	21	21.000
CT	892	8	21	21.000
CT	891	5	15	15.000
CT	890	1	9	9.000
CT	889	3	7	7.000
CT	888	3	10	10.000
CT	887	5	8	8.000
CT	886	3	6	6.000
CT	885	4	12	12.000
CT	884	3	8	8.000
CT	883	1	2	2.000
CT	882	3	5	5.000
CT	881	4	16	16.000
CT	880	5	30	30.000
CT	879	1	7	7.000
CT	878	4	8	8.000
CT	877	3	14	14.000
CT	876	0	0	0.000
CT	875	3	19	19.000
CT	874	4	16	16.000
CT	873	5	20	20.000
CT	872	5	12	12.000
CT	871	7	27	27.000
CT	870	8	16	16.000
CT	869	7	22	22.000
CT	868	5	21	21.000
CT	867	7	27	27.000
CT	866	7	15	15.000
CT	865	3	9	9.000
CT	864	6	32	32.000
CT	863	8	41	41.000
CT	862	3	18	18.000
CT	861	2	5	5.000
CT	860	10	25	25.000
CT	859	8	40	40.000
CT	858	8	36	36.000
CT	857	7	31	31.000
CT	856	7	30	30.000
CT	855	6	23	23.000
CT	854	3	13	13.000
CT	853	3	8	8.000
CT	852	6	22	22.000
CT	851	7	31	31.000
CT	850	13	64	64.000
CT	849	8	31	31.000
CT	848	7	18	18.000
CT	847	5	15	15.000
CT	846	5	9	9.000
CT	845	7	28	28.000
CT	844	7	25	25.000
CT	843	7	30	30.000
CT	842	3	14	14.000
CT	841	5	19	19.000
CT	840	8	38	38.000
CT	839	4	20	20.000
CT	838	7	25	25.000
CT	837	5	17	17.000
CT	836	10	28	28.000
CT	835	6	20	20.000
CT	834	6	19	19.000
CT	833	3	4	4.000
CT	832	7	21	21.000
CT	831	8	25	25.000
CT	830	4	7	7.000
CT	829	10	41	41.000
CT	828	3	13	13.000
CT	827	8	17	17.000
CT	826	1	6	6.000
CT	825	6	22	22.000
CT	824	3	7	7.000
CT	823	7	27	27.000
CT	822	3	13	13.000
CT	821	3	4	4.000
CT	820	6	16	16.000
