CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAUCFY010000001.1	356616	356586	356586	99.00
SQ	JAUCFY010000002.1	4807694	4807664	4806131	49.88
CT	1023	2580	18607	18607.000
CT	1022	5	40	40.000
CT	1021	14	112	112.000
CT	1020	19	144	144.000
CT	1019	18	144	144.000
CT	1018	11	88	88.000
CT	1017	12	80	80.000
CT	1016	11	88	88.000
CT	1015	12	88	88.000
CT	1014	11	88	88.000
CT	1013	10	72	72.000
CT	1012	12	96	96.000
CT	1011	8	64	64.000
CT	1010	9	72	72.000
CT	1009	15	112	112.000
CT	1008	17	136	136.000
CT	1007	11	80	80.000
CT	1006	9	72	72.000
CT	1005	13	104	104.000
CT	1004	14	112	112.000
CT	1003	8	64	64.000
CT	1002	15	112	112.000
CT	1001	10	80	80.000
CT	1000	12	96	96.000
CT	999	20	160	160.000
CT	998	7	56	56.000
CT	997	9	72	72.000
CT	996	16	128	128.000
CT	995	17	136	136.000
CT	994	21	168	168.000
CT	993	17	136	136.000
CT	992	15	120	120.000
CT	991	17	136	136.000
CT	990	10	80	80.000
CT	989	12	88	88.000
CT	988	13	104	104.000
CT	987	9	72	72.000
CT	986	11	88	88.000
CT	985	13	104	104.000
CT	984	14	112	112.000
CT	983	21	168	168.000
CT	982	16	120	120.000
CT	981	14	112	112.000
CT	980	14	112	112.000
CT	979	17	128	128.000
CT	978	18	136	136.000
CT	977	22	168	168.000
CT	976	14	112	112.000
CT	975	15	112	112.000
CT	974	8	64	64.000
CT	973	17	128	128.000
CT	972	11	88	88.000
CT	971	22	168	168.000
CT	970	14	104	104.000
CT	969	16	128	128.000
CT	968	15	80	80.000
CT	967	11	88	88.000
CT	966	18	136	136.000
CT	965	19	152	152.000
CT	964	15	120	120.000
CT	963	12	96	96.000
CT	962	19	136	136.000
CT	961	21	160	160.000
CT	960	7	56	56.000
CT	959	12	96	96.000
CT	958	14	96	96.000
CT	957	16	128	128.000
CT	956	13	104	104.000
CT	955	12	88	88.000
CT	954	19	144	144.000
CT	953	8	64	64.000
CT	952	12	96	96.000
CT	951	11	88	88.000
CT	950	6	48	48.000
CT	949	10	80	80.000
CT	948	7	56	56.000
CT	947	11	88	88.000
CT	946	9	72	72.000
CT	945	6	48	48.000
CT	944	11	88	88.000
CT	943	10	80	80.000
CT	942	5	40	40.000
CT	941	5	40	40.000
CT	940	7	56	56.000
CT	939	11	88	88.000
CT	938	4	32	32.000
CT	937	7	56	56.000
CT	936	16	128	128.000
CT	935	9	56	56.000
CT	934	7	56	56.000
CT	933	7	56	56.000
CT	932	8	64	64.000
CT	931	7	56	56.000
CT	930	8	64	64.000
CT	929	7	56	56.000
CT	928	11	88	88.000
CT	927	9	70	70.000
CT	926	2	8	8.000
CT	925	11	78	78.000
CT	924	8	64	64.000
CT	923	6	48	48.000
CT	922	3	24	24.000
CT	921	7	56	56.000
CT	920	11	88	88.000
CT	919	5	40	40.000
CT	918	12	96	96.000
CT	917	8	56	56.000
CT	916	10	80	80.000
CT	915	7	56	56.000
CT	914	9	70	70.000
CT	913	9	56	56.000
CT	912	7	54	54.000
CT	911	9	70	70.000
CT	910	5	40	40.000
CT	909	6	48	48.000
CT	908	9	66	66.000
CT	907	8	56	56.000
CT	906	5	38	38.000
CT	905	11	88	88.000
CT	904	10	80	80.000
CT	903	11	88	88.000
CT	902	9	68	68.000
CT	901	7	52	52.000
CT	900	6	48	48.000
CT	899	6	48	48.000
CT	898	15	116	116.000
