CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP126091.1	4335104	4335074	4335045	66.66
CT	1023	355349	395401	395401.000
CT	1022	2474	2480	2480.000
CT	1021	2429	2430	2430.000
CT	1020	2498	2503	2503.000
CT	1019	2463	2469	2469.000
CT	1018	2519	2519	2519.000
CT	1017	2485	2489	2489.000
CT	1016	2518	2520	2520.000
CT	1015	2520	2523	2523.000
CT	1014	2627	2629	2629.000
CT	1013	2570	2578	2578.000
CT	1012	2552	2557	2557.000
CT	1011	2638	2643	2643.000
CT	1010	2622	2622	2622.000
CT	1009	2621	2626	2626.000
CT	1008	2715	2718	2718.000
CT	1007	2671	2677	2677.000
CT	1006	2779	2783	2783.000
CT	1005	2647	2649	2649.000
CT	1004	2762	2763	2763.000
CT	1003	2692	2693	2693.000
CT	1002	2757	2762	2762.000
CT	1001	2890	2893	2893.000
CT	1000	2823	2824	2824.000
CT	999	2729	2735	2735.000
CT	998	2724	2724	2724.000
CT	997	2814	2821	2821.000
CT	996	2754	2757	2757.000
CT	995	2905	2906	2906.000
CT	994	2839	2849	2849.000
CT	993	2820	2824	2824.000
CT	992	2830	2837	2837.000
CT	991	2873	2873	2873.000
CT	990	2866	2871	2871.000
CT	989	2852	2857	2857.000
CT	988	2842	2845	2845.000
CT	987	2980	2982	2982.000
CT	986	2999	3002	3002.000
CT	985	2808	2811	2811.000
CT	984	2844	2848	2848.000
CT	983	2935	2938	2938.000
CT	982	3121	3128	3128.000
CT	981	2947	2951	2951.000
CT	980	3012	3022	3022.000
CT	979	2926	2931	2931.000
CT	978	3065	3065	3065.000
CT	977	3021	3028	3028.000
CT	976	3113	3119	3119.000
CT	975	3182	3186	3186.000
CT	974	3143	3154	3154.000
CT	973	3130	3130	3130.000
CT	972	3281	3283	3283.000
CT	971	3212	3220	3220.000
CT	970	3194	3196	3196.000
CT	969	3223	3223	3223.000
CT	968	3253	3262	3262.000
CT	967	3276	3279	3279.000
CT	966	3288	3293	3293.000
CT	965	3391	3400	3400.000
CT	964	3374	3376	3376.000
CT	963	3226	3231	3231.000
CT	962	3430	3430	3430.000
CT	961	3339	3351	3351.000
CT	960	3315	3324	3324.000
CT	959	3314	3322	3322.000
CT	958	3445	3454	3454.000
CT	957	3484	3489	3489.000
CT	956	3428	3433	3433.000
CT	955	3437	3439	3439.000
CT	954	3454	3460	3460.000
CT	953	3588	3591	3591.000
CT	952	3677	3680	3680.000
CT	951	3643	3647	3647.000
CT	950	3505	3518	3518.000
CT	949	3594	3608	3608.000
CT	948	3654	3661	3661.000
CT	947	3624	3632	3632.000
CT	946	3652	3658	3658.000
CT	945	3692	3703	3703.000
CT	944	3596	3601	3601.000
CT	943	3728	3739	3739.000
CT	942	3782	3796	3796.000
CT	941	3827	3838	3838.000
CT	940	3816	3815	3815.000
CT	939	3820	3826	3826.000
CT	938	3834	3838	3838.000
CT	937	3954	3954	3954.000
