CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP127373.1	217499	217469	217469	99.00
SQ	CP127376.1	4913320	4913290	4911730	49.90
CT	1023	20324	68959	68959.000
CT	1022	12	30	30.000
CT	1021	10	15	15.000
CT	1020	10	32	32.000
CT	1019	13	23	23.000
CT	1018	15	23	23.000
CT	1017	14	27	27.000
CT	1016	17	30	30.000
CT	1015	25	56	56.000
CT	1014	17	45	45.000
CT	1013	25	60	60.000
CT	1012	18	34	34.000
CT	1011	18	43	43.000
CT	1010	13	24	24.000
CT	1009	13	25	25.000
CT	1008	10	29	29.000
CT	1007	14	18	18.000
CT	1006	19	46	46.000
CT	1005	15	27	27.000
CT	1004	13	28	28.000
CT	1003	11	35	35.000
CT	1002	15	31	31.000
CT	1001	10	25	25.000
CT	1000	17	32	32.000
CT	999	16	34	34.000
CT	998	21	57	57.000
CT	997	16	32	32.000
CT	996	20	75	75.000
CT	995	9	43	43.000
CT	994	15	48	48.000
CT	993	12	39	39.000
CT	992	16	44	44.000
CT	991	13	56	56.000
CT	990	12	44	44.000
CT	989	10	27	27.000
CT	988	14	63	63.000
CT	987	12	23	23.000
CT	986	16	51	51.000
CT	985	14	52	52.000
CT	984	18	49	49.000
CT	983	12	37	37.000
CT	982	16	38	38.000
CT	981	13	23	23.000
CT	980	11	34	34.000
CT	979	23	86	86.000
CT	978	14	40	40.000
CT	977	21	72	72.000
CT	976	15	60	60.000
CT	975	16	50	50.000
CT	974	11	43	43.000
CT	973	18	63	63.000
CT	972	19	56	56.000
CT	971	26	64	64.000
CT	970	27	62	62.000
CT	969	22	74	74.000
CT	968	14	28	28.000
CT	967	18	43	43.000
CT	966	15	26	26.000
CT	965	12	26	26.000
CT	964	15	34	34.000
CT	963	17	22	22.000
CT	962	22	82	82.000
CT	961	17	40	40.000
CT	960	21	57	57.000
CT	959	23	56	56.000
CT	958	18	58	58.000
CT	957	19	88	88.000
CT	956	18	64	64.000
CT	955	11	48	48.000
CT	954	13	35	35.000
CT	953	17	83	83.000
CT	952	22	90	90.000
CT	951	21	70	70.000
CT	950	13	30	30.000
CT	949	18	66	66.000
CT	948	17	39	39.000
CT	947	21	64	64.000
CT	946	17	48	48.000
CT	945	18	50	50.000
CT	944	12	38	38.000
CT	943	14	32	32.000
CT	942	24	64	64.000
CT	941	20	62	62.000
CT	940	13	30	30.000
CT	939	25	72	72.000
CT	938	19	47	47.000
CT	937	23	43	43.000
CT	936	23	52	52.000
CT	935	17	59	59.000
CT	934	20	39	39.000
CT	933	16	35	35.000
CT	932	20	28	28.000
CT	931	25	68	68.000
CT	930	23	87	87.000
CT	929	22	46	46.000
CT	928	16	43	43.000
CT	927	23	51	51.000
CT	926	11	39	39.000
CT	925	26	80	80.000
CT	924	14	30	30.000
CT	923	19	70	70.000
CT	922	20	52	52.000
CT	921	17	62	62.000
CT	920	23	104	104.000
CT	919	27	75	75.000
CT	918	20	78	78.000
CT	917	23	69	69.000
CT	916	31	111	111.000
CT	915	28	84	84.000
CT	914	20	47	47.000
CT	913	32	110	110.000
CT	912	24	106	106.000
CT	911	28	76	76.000
CT	910	27	92	92.000
CT	909	37	106	106.000
CT	908	33	92	92.000
CT	907	22	88	88.000
CT	906	26	72	72.000
CT	905	28	96	96.000
CT	904	24	73	73.000
CT	903	23	76	76.000
CT	902	26	85	85.000
CT	901	32	84	84.000
CT	900	25	83	83.000
CT	899	17	63	63.000
CT	898	24	59	59.000
CT	897	26	99	99.000
CT	896	26	76	76.000
CT	895	23	52	52.000
CT	894	26	86	86.000
CT	893	26	81	81.000
CT	892	22	65	65.000
CT	891	28	99	99.000
CT	890	28	93	93.000
CT	889	23	48	48.000
CT	888	22	72	72.000
CT	887	31	94	94.000
CT	886	23	86	86.000
CT	885	18	56	56.000
CT	884	24	78	78.000
CT	883	18	56	56.000
CT	882	28	105	105.000
CT	881	20	66	66.000
CT	880	15	36	36.000
CT	879	19	52	52.000
CT	878	25	81	81.000
CT	877	17	59	59.000
CT	876	30	72	72.000
CT	875	22	72	72.000
CT	874	22	79	79.000
CT	873	25	75	75.000
CT	872	23	100	100.000
CT	871	20	64	64.000
CT	870	16	54	54.000
CT	869	18	44	44.000
CT	868	24	70	70.000
CT	867	21	56	56.000
CT	866	25	75	75.000
CT	865	19	73	73.000
CT	864	19	65	65.000
CT	863	17	74	74.000
CT	862	21	80	80.000
CT	861	19	72	72.000
CT	860	16	42	42.000
CT	859	27	103	103.000
CT	858	21	56	56.000
CT	857	18	73	73.000
CT	856	17	53	53.000
CT	855	14	41	41.000
CT	854	19	62	62.000
CT	853	17	41	41.000
CT	852	22	83	83.000
CT	851	19	64	64.000
CT	850	18	29	29.000
CT	849	12	26	26.000
CT	848	18	74	74.000
CT	847	21	71	71.000
CT	846	16	52	52.000
CT	845	15	51	51.000
CT	844	17	66	66.000
CT	843	23	102	102.000
CT	842	19	78	78.000
CT	841	21	72	72.000
CT	840	22	88	88.000
CT	839	17	56	56.000
CT	838	15	50	50.000
CT	837	24	77	77.000
CT	836	29	88	88.000
CT	835	21	64	64.000
CT	834	27	115	115.000
CT	833	24	75	75.000
CT	832	34	124	124.000
CT	831	21	89	89.000
