CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP128112.1	5305954	5305924	5305005	52.53
CT	1023	5159	69884	69884.000
CT	1022	1	14	14.000
CT	1021	1	6	6.000
CT	1020	1	9	9.000
CT	1019	1	14	14.000
CT	1018	0	0	0.000
CT	1017	0	0	0.000
CT	1016	1	8	8.000
CT	1015	1	7	7.000
CT	1014	1	14	14.000
CT	1013	0	0	0.000
CT	1012	2	16	16.000
CT	1011	2	20	20.000
CT	1010	3	24	24.000
CT	1009	1	9	9.000
CT	1008	1	9	9.000
CT	1007	2	28	28.000
CT	1006	0	0	0.000
CT	1005	0	0	0.000
CT	1004	0	0	0.000
CT	1003	0	0	0.000
CT	1002	2	17	17.000
CT	1001	0	0	0.000
CT	1000	1	0	0.000
CT	999	0	0	0.000
CT	998	2	21	21.000
CT	997	1	9	9.000
CT	996	2	13	13.000
CT	995	0	0	0.000
CT	994	0	0	0.000
CT	993	0	0	0.000
CT	992	1	9	9.000
CT	991	1	6	6.000
CT	990	1	9	9.000
CT	989	1	6	6.000
CT	988	1	6	6.000
CT	987	0	0	0.000
CT	986	0	0	0.000
CT	985	0	0	0.000
CT	984	0	0	0.000
CT	983	0	0	0.000
CT	982	1	14	14.000
CT	981	1	4	4.000
CT	980	1	7	7.000
CT	979	0	0	0.000
CT	978	0	0	0.000
CT	977	1	7	7.000
CT	976	0	0	0.000
CT	975	1	0	0.000
CT	974	2	8	8.000
CT	973	2	4	4.000
CT	972	0	0	0.000
CT	971	1	7	7.000
CT	970	1	4	4.000
CT	969	0	0	0.000
CT	968	0	0	0.000
CT	967	0	0	0.000
CT	966	1	7	7.000
CT	965	1	14	14.000
CT	964	2	8	8.000
CT	963	0	0	0.000
CT	962	0	0	0.000
CT	961	1	7	7.000
CT	960	0	0	0.000
CT	959	1	7	7.000
CT	958	1	8	8.000
CT	957	1	7	7.000
CT	956	2	15	15.000
CT	955	1	7	7.000
CT	954	0	0	0.000
CT	953	2	12	12.000
CT	952	4	32	32.000
CT	951	4	23	23.000
CT	950	3	18	18.000
CT	949	4	26	26.000
CT	948	4	19	19.000
CT	947	1	4	4.000
CT	946	5	24	24.000
CT	945	2	12	12.000
CT	944	5	29	29.000
CT	943	5	20	20.000
CT	942	5	54	54.000
CT	941	3	22	22.000
CT	940	1	4	4.000
CT	939	3	22	22.000
CT	938	5	28	28.000
CT	937	3	22	22.000
CT	936	5	37	37.000
CT	935	1	7	7.000
CT	934	2	8	8.000
CT	933	3	15	15.000
CT	932	3	15	15.000
CT	931	2	15	15.000
CT	930	1	4	4.000
CT	929	3	14	14.000
CT	928	0	0	0.000
CT	927	3	12	12.000
CT	926	2	4	4.000
CT	925	4	27	27.000
CT	924	4	28	28.000
CT	923	1	8	8.000
CT	922	3	11	11.000
CT	921	0	0	0.000
CT	920	2	16	16.000
CT	919	2	11	11.000
CT	918	0	0	0.000
CT	917	1	4	4.000
CT	916	1	4	4.000
CT	915	3	15	15.000
CT	914	4	20	20.000
CT	913	3	15	15.000
CT	912	2	8	8.000
CT	911	5	24	24.000
CT	910	4	15	15.000
CT	909	7	28	28.000
CT	908	3	20	20.000
CT	907	4	16	16.000
CT	906	2	8	8.000
CT	905	2	8	8.000
CT	904	4	16	16.000
CT	903	9	48	48.000
CT	902	6	26	26.000
CT	901	5	22	22.000
CT	900	4	18	18.000
CT	899	3	12	12.000
CT	898	4	24	24.000
CT	897	2	8	8.000
CT	896	9	52	52.000
CT	895	8	54	54.000
CT	894	3	17	17.000
CT	893	6	30	30.000
CT	892	8	35	35.000
CT	891	3	16	16.000
CT	890	4	27	27.000
CT	889	4	22	22.000
CT	888	4	17	17.000
CT	887	5	25	25.000
CT	886	6	31	31.000
CT	885	3	13	13.000
CT	884	5	27	27.000
CT	883	9	44	44.000
CT	882	5	24	24.000
CT	881	6	33	33.000
CT	880	2	9	9.000
CT	879	3	14	14.000
CT	878	8	42	42.000
CT	877	10	49	49.000
CT	876	6	28	28.000
CT	875	7	33	33.000
CT	874	6	34	34.000
CT	873	3	13	13.000
CT	872	3	16	16.000
CT	871	11	50	50.000
CT	870	1	5	5.000
CT	869	3	12	12.000
CT	868	6	28	28.000
CT	867	5	31	31.000
CT	866	6	29	29.000
CT	865	3	15	15.000
CT	864	4	18	18.000
CT	863	4	20	20.000
CT	862	7	29	29.000
CT	861	3	13	13.000
CT	860	4	16	16.000
CT	859	4	17	17.000
CT	858	4	18	18.000
CT	857	1	6	6.000
CT	856	5	21	21.000
CT	855	4	23	23.000
CT	854	5	21	21.000
CT	853	4	19	19.000
CT	852	3	15	15.000
CT	851	2	8	8.000
CT	850	4	17	17.000
