CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAVIVQ010000019.1	249966	249936	249936	99.00
SQ	JAVIVQ010000018.1	268341	268311	268179	47.99
SQ	JAVIVQ010000002.1	997400	997370	997370	99.00
SQ	JAVIVQ010000001.1	4086453	4086423	4085158	50.01
CT	1023	14253	57623	57623.000
CT	1022	12	28	28.000
CT	1021	7	25	25.000
CT	1020	4	8	8.000
CT	1019	7	23	23.000
CT	1018	5	2	2.000
CT	1017	5	21	21.000
CT	1016	5	6	6.000
CT	1015	8	20	20.000
CT	1014	6	25	25.000
CT	1013	6	17	17.000
CT	1012	4	18	18.000
CT	1011	5	10	10.000
CT	1010	7	17	17.000
CT	1009	4	15	15.000
CT	1008	9	29	29.000
CT	1007	9	29	29.000
CT	1006	7	9	9.000
CT	1005	9	31	31.000
CT	1004	5	17	17.000
CT	1003	7	25	25.000
CT	1002	7	21	21.000
CT	1001	0	0	0.000
CT	1000	8	28	28.000
CT	999	3	10	10.000
CT	998	5	22	22.000
CT	997	8	21	21.000
CT	996	3	13	13.000
CT	995	6	20	20.000
CT	994	5	17	17.000
CT	993	7	24	24.000
CT	992	7	24	24.000
CT	991	2	9	9.000
CT	990	10	33	33.000
CT	989	5	8	8.000
CT	988	1	3	3.000
CT	987	5	12	12.000
CT	986	9	21	21.000
CT	985	8	33	33.000
CT	984	5	11	11.000
CT	983	4	10	10.000
CT	982	7	18	18.000
CT	981	7	18	18.000
CT	980	7	12	12.000
CT	979	1	4	4.000
CT	978	3	11	11.000
CT	977	9	20	20.000
CT	976	9	29	29.000
CT	975	11	31	31.000
CT	974	4	20	20.000
CT	973	9	31	31.000
CT	972	9	48	48.000
CT	971	10	27	27.000
CT	970	9	24	24.000
CT	969	5	8	8.000
CT	968	12	34	34.000
CT	967	5	13	13.000
CT	966	11	16	16.000
CT	965	14	44	44.000
CT	964	7	13	13.000
CT	963	7	12	12.000
CT	962	13	33	33.000
CT	961	9	34	34.000
CT	960	6	7	7.000
CT	959	9	38	38.000
CT	958	8	6	6.000
CT	957	5	3	3.000
CT	956	9	12	12.000
CT	955	10	15	15.000
