CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP126105.1	3929586	3929556	3929556	99.00
CT	1023	4827	42621	42621.000
CT	1022	0	0	0.000
CT	1021	2	12	12.000
CT	1020	0	0	0.000
CT	1019	0	0	0.000
CT	1018	1	6	6.000
CT	1017	0	0	0.000
CT	1016	1	0	0.000
CT	1015	0	0	0.000
CT	1014	0	0	0.000
CT	1013	1	9	9.000
CT	1012	0	0	0.000
CT	1011	0	0	0.000
CT	1010	0	0	0.000
CT	1009	0	0	0.000
CT	1008	0	0	0.000
CT	1007	0	0	0.000
CT	1006	0	0	0.000
CT	1005	0	0	0.000
CT	1004	0	0	0.000
CT	1003	0	0	0.000
CT	1002	0	0	0.000
CT	1001	0	0	0.000
CT	1000	0	0	0.000
CT	999	1	6	6.000
CT	998	3	16	16.000
CT	997	0	0	0.000
CT	996	1	6	6.000
CT	995	0	0	0.000
CT	994	3	19	19.000
CT	993	1	9	9.000
CT	992	2	14	14.000
CT	991	0	0	0.000
CT	990	5	32	32.000
CT	989	1	5	5.000
CT	988	1	5	5.000
CT	987	3	19	19.000
CT	986	2	10	10.000
CT	985	1	9	9.000
CT	984	2	11	11.000
CT	983	2	8	8.000
CT	982	1	8	8.000
CT	981	2	13	13.000
CT	980	2	11	11.000
CT	979	1	9	9.000
CT	978	0	0	0.000
CT	977	2	14	14.000
CT	976	0	0	0.000
CT	975	1	8	8.000
CT	974	1	8	8.000
CT	973	2	10	10.000
CT	972	1	5	5.000
CT	971	2	10	10.000
CT	970	2	10	10.000
CT	969	1	5	5.000
CT	968	1	5	5.000
CT	967	0	0	0.000
CT	966	0	0	0.000
CT	965	1	5	5.000
CT	964	1	5	5.000
CT	963	1	5	5.000
CT	962	2	13	13.000
CT	961	0	0	0.000
CT	960	0	0	0.000
CT	959	0	0	0.000
CT	958	0	0	0.000
CT	957	0	0	0.000
CT	956	1	5	5.000
CT	955	3	18	18.000
CT	954	0	0	0.000
CT	953	0	0	0.000
CT	952	0	0	0.000
CT	951	2	10	10.000
CT	950	1	8	8.000
CT	949	3	10	10.000
CT	948	0	0	0.000
CT	947	1	5	5.000
CT	946	5	20	20.000
CT	945	0	0	0.000
CT	944	0	0	0.000
CT	943	0	0	0.000
CT	942	0	0	0.000
CT	941	0	0	0.000
CT	940	0	0	0.000
CT	939	1	5	5.000
CT	938	0	0	0.000
CT	937	0	0	0.000
CT	936	1	0	0.000
CT	935	1	0	0.000
CT	934	0	0	0.000
CT	933	1	8	8.000
CT	932	1	8	8.000
CT	931	0	0	0.000
CT	930	0	0	0.000
CT	929	0	0	0.000
CT	928	0	0	0.000
CT	927	0	0	0.000
CT	926	0	0	0.000
CT	925	1	4	4.000
CT	924	1	4	4.000
CT	923	1	4	4.000
CT	922	0	0	0.000
CT	921	0	0	0.000
CT	920	0	0	0.000
CT	919	0	0	0.000
CT	918	0	0	0.000
CT	917	1	4	4.000
CT	916	0	0	0.000
CT	915	1	4	4.000
CT	914	2	13	13.000
CT	913	0	0	0.000
CT	912	2	8	8.000
CT	911	0	0	0.000
CT	910	1	5	5.000
CT	909	2	12	12.000
CT	908	3	18	18.000
CT	907	1	4	4.000
CT	906	5	17	17.000
CT	905	1	4	4.000
CT	904	3	12	12.000
CT	903	2	16	16.000
CT	902	1	4	4.000
CT	901	1	4	4.000
CT	900	2	16	16.000
CT	899	0	0	0.000
CT	898	2	8	8.000
CT	897	1	8	8.000
CT	896	1	4	4.000
CT	895	1	4	4.000
CT	894	2	12	12.000
CT	893	1	8	8.000
CT	892	0	0	0.000
CT	891	0	0	0.000
CT	890	0	0	0.000
CT	889	1	4	4.000
CT	888	2	9	9.000
CT	887	0	0	0.000
CT	886	1	4	4.000
CT	885	3	12	12.000
CT	884	0	0	0.000
CT	883	3	14	14.000
CT	882	3	12	12.000
CT	881	2	8	8.000
CT	880	1	4	4.000
CT	879	1	4	4.000
CT	878	3	12	12.000
CT	877	1	4	4.000
CT	876	1	4	4.000
CT	875	0	0	0.000
CT	874	1	4	4.000
CT	873	2	4	4.000
CT	872	1	4	4.000
CT	871	1	0	0.000
CT	870	3	13	13.000
CT	869	1	5	5.000
CT	868	1	4	4.000
CT	867	1	4	4.000
CT	866	0	0	0.000
CT	865	0	0	0.000
CT	864	0	0	0.000
CT	863	0	0	0.000
CT	862	0	0	0.000
CT	861	2	8	8.000
CT	860	3	12	12.000
CT	859	2	7	7.000
CT	858	1	4	4.000
CT	857	2	8	8.000
CT	856	0	0	0.000
CT	855	0	0	0.000
CT	854	0	0	0.000
CT	853	1	4	4.000
CT	852	3	9	9.000
CT	851	2	8	8.000
CT	850	0	0	0.000
CT	849	4	10	10.000
CT	848	0	0	0.000
CT	847	0	0	0.000
CT	846	2	8	8.000
CT	845	2	8	8.000
CT	844	1	3	3.000
CT	843	1	3	3.000
CT	842	0	0	0.000
CT	841	5	20	20.000
CT	840	3	12	12.000
CT	839	1	0	0.000
CT	838	0	0	0.000
CT	837	2	8	8.000
CT	836	0	0	0.000
CT	835	2	7	7.000
CT	834	5	20	20.000
CT	833	4	16	16.000
CT	832	2	8	8.000
CT	831	3	13	13.000
CT	830	2	8	8.000
CT	829	2	8	8.000
CT	828	2	8	8.000
CT	827	3	8	8.000
CT	826	1	4	4.000
CT	825	1	4	4.000
CT	824	3	12	12.000
CT	823	2	8	8.000
CT	822	2	8	8.000
CT	821	0	0	0.000
CT	820	1	4	4.000
CT	819	1	4	4.000
CT	818	1	4	4.000
CT	817	2	9	9.000
CT	816	0	0	0.000
CT	815	3	8	8.000
CT	814	0	0	0.000
CT	813	2	9	9.000
CT	812	0	0	0.000
CT	811	0	0	0.000
CT	810	0	0	0.000
CT	809	0	0	0.000
CT	808	2	10	10.000
CT	807	1	5	5.000
CT	806	6	25	25.000
CT	805	1	4	4.000
CT	804	3	13	13.000
CT	803	1	5	5.000
CT	802	1	4	4.000
CT	801	0	0	0.000
CT	800	1	5	5.000
CT	799	0	0	0.000
CT	798	1	6	6.000
CT	797	2	8	8.000
CT	796	4	19	19.000
CT	795	1	4	4.000
CT	794	3	12	12.000
CT	793	3	14	14.000
CT	792	1	4	4.000
CT	791	2	12	12.000
CT	790	3	13	13.000
CT	789	6	25	25.000
CT	788	2	8	8.000
CT	787	4	17	17.000
CT	786	3	16	16.000
CT	785	8	32	32.000
CT	784	1	4	4.000
CT	783	1	4	4.000
CT	782	2	11	11.000
CT	781	0	0	0.000
CT	780	5	23	23.000
CT	779	2	12	12.000
CT	778	4	17	17.000
CT	777	1	4	4.000
CT	776	4	16	16.000
CT	775	1	4	4.000
CT	774	1	4	4.000
CT	773	2	9	9.000
CT	772	1	4	4.000
CT	771	3	10	10.000
CT	770	1	0	0.000
CT	769	5	21	21.000
CT	768	3	12	12.000
CT	767	4	16	16.000
CT	766	1	4	4.000
CT	765	4	14	14.000
CT	764	2	8	8.000
CT	763	2	10	10.000
