CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAUCFC010000003.1	4215305	4215275	4214157	50.68
CT	1023	6472	50572	50572.000
CT	1022	5	19	19.000
CT	1021	5	16	16.000
CT	1020	7	20	20.000
CT	1019	2	6	6.000
CT	1018	2	6	6.000
CT	1017	3	8	8.000
CT	1016	5	16	16.000
CT	1015	7	25	25.000
CT	1014	11	35	35.000
CT	1013	5	14	14.000
CT	1012	7	20	20.000
CT	1011	4	15	15.000
CT	1010	2	7	7.000
CT	1009	3	10	10.000
CT	1008	5	16	16.000
CT	1007	2	7	7.000
CT	1006	2	7	7.000
CT	1005	4	13	13.000
CT	1004	2	8	8.000
CT	1003	2	7	7.000
CT	1002	1	3	3.000
CT	1001	1	3	3.000
CT	1000	3	11	11.000
CT	999	2	6	6.000
CT	998	5	15	15.000
CT	997	2	6	6.000
CT	996	4	14	14.000
CT	995	1	3	3.000
CT	994	2	6	6.000
CT	993	2	6	6.000
CT	992	0	0	0.000
CT	991	4	12	12.000
CT	990	2	6	6.000
CT	989	2	7	7.000
CT	988	4	13	13.000
CT	987	1	4	4.000
CT	986	1	3	3.000
CT	985	1	3	3.000
CT	984	2	7	7.000
CT	983	4	8	8.000
CT	982	2	6	6.000
CT	981	3	9	9.000
CT	980	2	4	4.000
CT	979	2	0	0.000
CT	978	5	11	11.000
CT	977	2	6	6.000
CT	976	4	12	12.000
CT	975	5	11	11.000
CT	974	1	3	3.000
CT	973	4	8	8.000
CT	972	2	6	6.000
CT	971	3	8	8.000
CT	970	5	12	12.000
CT	969	3	8	8.000
CT	968	5	11	11.000
CT	967	3	7	7.000
CT	966	5	8	8.000
CT	965	4	10	10.000
CT	964	4	6	6.000
CT	963	8	16	16.000
CT	962	5	11	11.000
CT	961	9	20	20.000
CT	960	3	8	8.000
CT	959	10	23	23.000
CT	958	7	12	12.000
CT	957	11	23	23.000
CT	956	13	27	27.000
CT	955	7	19	19.000
CT	954	7	15	15.000
CT	953	6	12	12.000
CT	952	4	6	6.000
CT	951	7	16	16.000
CT	950	1	3	3.000
CT	949	4	10	10.000
CT	948	5	13	13.000
CT	947	5	16	16.000
CT	946	5	12	12.000
CT	945	5	14	14.000
CT	944	6	14	14.000
CT	943	7	17	17.000
CT	942	5	12	12.000
CT	941	11	23	23.000
CT	940	10	21	21.000
CT	939	7	16	16.000
CT	938	11	22	22.000
CT	937	10	24	24.000
CT	936	10	28	28.000
CT	935	5	11	11.000
CT	934	12	28	28.000
CT	933	6	13	13.000
CT	932	8	21	21.000
CT	931	11	26	26.000
CT	930	11	25	25.000
CT	929	11	19	19.000
CT	928	7	17	17.000
CT	927	9	22	22.000
CT	926	10	21	21.000
CT	925	9	21	21.000
CT	924	4	10	10.000
CT	923	7	16	16.000
CT	922	16	35	35.000
CT	921	6	12	12.000
CT	920	14	31	31.000
CT	919	8	16	16.000
CT	918	10	23	23.000
CT	917	12	26	26.000
CT	916	20	47	47.000
CT	915	14	27	27.000
CT	914	13	32	32.000
CT	913	12	25	25.000
CT	912	7	13	13.000
CT	911	10	24	24.000
CT	910	10	23	23.000
CT	909	7	12	12.000
CT	908	20	42	42.000
CT	907	13	31	31.000
