CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP128118.1	5513809	5513779	5513779	99.00
CT	1023	18388	79262	79262.000
CT	1022	5	46	46.000
CT	1021	10	80	80.000
CT	1020	8	48	48.000
CT	1019	9	71	71.000
CT	1018	11	77	77.000
CT	1017	9	66	66.000
CT	1016	7	64	64.000
CT	1015	7	54	54.000
CT	1014	5	47	47.000
CT	1013	12	97	97.000
CT	1012	13	106	106.000
CT	1011	7	51	51.000
CT	1010	8	56	56.000
CT	1009	6	42	42.000
CT	1008	10	70	70.000
CT	1007	4	34	34.000
CT	1006	8	56	56.000
CT	1005	6	24	24.000
CT	1004	9	37	37.000
CT	1003	9	61	61.000
CT	1002	6	29	29.000
CT	1001	7	25	25.000
CT	1000	10	77	77.000
CT	999	6	33	33.000
CT	998	10	67	67.000
CT	997	12	79	79.000
CT	996	9	44	44.000
CT	995	9	59	59.000
CT	994	11	75	75.000
CT	993	7	50	50.000
CT	992	9	67	67.000
CT	991	5	33	33.000
CT	990	8	54	54.000
CT	989	6	26	26.000
CT	988	9	80	80.000
CT	987	6	41	41.000
CT	986	10	77	77.000
CT	985	12	75	75.000
CT	984	2	10	10.000
CT	983	7	38	38.000
CT	982	5	37	37.000
CT	981	8	54	54.000
CT	980	1	12	12.000
CT	979	7	29	29.000
CT	978	13	83	83.000
CT	977	9	43	43.000
CT	976	8	52	52.000
CT	975	10	48	48.000
CT	974	8	43	43.000
CT	973	7	40	40.000
CT	972	6	17	17.000
CT	971	9	38	38.000
CT	970	8	57	57.000
CT	969	7	42	42.000
CT	968	8	50	50.000
CT	967	7	18	18.000
CT	966	6	36	36.000
CT	965	4	20	20.000
CT	964	5	32	32.000
CT	963	9	43	43.000
CT	962	3	20	20.000
CT	961	7	37	37.000
CT	960	8	46	46.000
CT	959	4	18	18.000
CT	958	10	52	52.000
CT	957	7	50	50.000
CT	956	7	34	34.000
CT	955	14	64	64.000
CT	954	8	40	40.000
CT	953	9	40	40.000
CT	952	4	22	22.000
CT	951	15	89	89.000
CT	950	5	27	27.000
CT	949	7	40	40.000
CT	948	13	65	65.000
CT	947	7	36	36.000
CT	946	12	72	72.000
CT	945	8	45	45.000
CT	944	10	56	56.000
CT	943	5	36	36.000
CT	942	4	22	22.000
CT	941	5	30	30.000
CT	940	6	36	36.000
CT	939	4	23	23.000
CT	938	8	50	50.000
CT	937	16	83	83.000
CT	936	11	63	63.000
CT	935	6	30	30.000
CT	934	7	44	44.000
CT	933	5	33	33.000
CT	932	5	28	28.000
CT	931	7	35	35.000
CT	930	7	44	44.000
CT	929	6	34	34.000
CT	928	6	33	33.000
CT	927	3	25	25.000
CT	926	3	12	12.000
CT	925	5	27	27.000
CT	924	6	46	46.000
CT	923	5	40	40.000
