CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAUCFI010000001.1	234522	234492	234492	99.00
SQ	JAUCFI010000003.1	5767210	5767180	5766455	53.92
CT	1023	6722	80948	80948.000
CT	1022	2	8	8.000
CT	1021	2	14	14.000
CT	1020	8	57	57.000
CT	1019	6	54	54.000
CT	1018	7	43	43.000
CT	1017	6	24	24.000
CT	1016	3	14	14.000
CT	1015	5	31	31.000
CT	1014	5	29	29.000
CT	1013	3	15	15.000
CT	1012	3	17	17.000
CT	1011	9	64	64.000
CT	1010	9	55	55.000
CT	1009	5	27	27.000
CT	1008	3	16	16.000
CT	1007	4	25	25.000
CT	1006	8	49	49.000
CT	1005	7	60	60.000
CT	1004	5	33	33.000
CT	1003	5	21	21.000
CT	1002	6	38	38.000
CT	1001	5	41	41.000
CT	1000	6	45	45.000
CT	999	4	18	18.000
CT	998	8	46	46.000
CT	997	4	26	26.000
CT	996	4	18	18.000
CT	995	5	30	30.000
CT	994	3	18	18.000
CT	993	5	31	31.000
CT	992	2	1	1.000
CT	991	5	70	70.000
CT	990	5	39	39.000
CT	989	2	6	6.000
CT	988	4	17	17.000
CT	987	4	32	32.000
CT	986	10	69	69.000
CT	985	5	35	35.000
CT	984	6	42	42.000
CT	983	4	24	24.000
CT	982	9	58	58.000
CT	981	6	42	42.000
CT	980	0	0	0.000
CT	979	7	32	32.000
CT	978	4	30	30.000
CT	977	8	52	52.000
CT	976	3	21	21.000
CT	975	3	20	20.000
CT	974	7	63	63.000
CT	973	6	54	54.000
CT	972	9	107	107.000
CT	971	4	43	43.000
CT	970	7	72	72.000
CT	969	2	28	28.000
CT	968	5	23	23.000
CT	967	4	24	24.000
CT	966	6	40	40.000
CT	965	0	0	0.000
CT	964	9	41	41.000
CT	963	5	40	40.000
CT	962	1	5	5.000
CT	961	1	2	2.000
CT	960	1	14	14.000
CT	959	8	70	70.000
CT	958	2	10	10.000
CT	957	3	18	18.000
CT	956	7	46	46.000
CT	955	6	31	31.000
CT	954	4	19	19.000
CT	953	2	7	7.000
CT	952	4	33	33.000
CT	951	5	30	30.000
CT	950	8	54	54.000
CT	949	3	9	9.000
CT	948	3	17	17.000
CT	947	12	42	42.000
CT	946	1	3	3.000
CT	945	4	12	12.000
CT	944	9	39	39.000
CT	943	5	32	32.000
CT	942	6	37	37.000
CT	941	5	29	29.000
CT	940	11	59	59.000
CT	939	1	5	5.000
CT	938	6	46	46.000
CT	937	11	40	40.000
CT	936	4	14	14.000
CT	935	6	11	11.000
CT	934	9	44	44.000
CT	933	3	10	10.000
CT	932	7	25	25.000
CT	931	4	21	21.000
CT	930	8	21	21.000
CT	929	14	65	65.000
CT	928	6	35	35.000
CT	927	7	33	33.000
CT	926	4	12	12.000
CT	925	4	8	8.000
CT	924	8	32	32.000
CT	923	9	41	41.000
CT	922	4	16	16.000
CT	921	1	2	2.000
CT	920	5	25	25.000
CT	919	9	46	46.000
CT	918	9	41	41.000
CT	917	5	22	22.000
CT	916	7	31	31.000
CT	915	3	18	18.000
CT	914	7	33	33.000
CT	913	3	17	17.000
CT	912	6	28	28.000
CT	911	4	20	20.000
CT	910	5	23	23.000
CT	909	4	17	17.000
CT	908	5	11	11.000
CT	907	4	12	12.000
CT	906	4	15	15.000
CT	905	10	41	41.000
CT	904	8	22	22.000
CT	903	4	22	22.000
CT	902	7	38	38.000
CT	901	3	12	12.000
CT	900	7	25	25.000
CT	899	5	19	19.000
CT	898	4	24	24.000
CT	897	7	32	32.000
CT	896	7	34	34.000
