CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAUCEP010000002.1	4408636	4408606	4408578	66.89
CT	1023	347779	459661	459661.000
CT	1022	3763	3712	3712.000
CT	1021	3899	3842	3842.000
CT	1020	3973	3921	3921.000
CT	1019	3919	3883	3883.000
CT	1018	4012	3948	3948.000
CT	1017	4050	4005	4005.000
CT	1016	4080	4028	4028.000
CT	1015	4098	4050	4050.000
CT	1014	4235	4194	4194.000
CT	1013	4246	4186	4186.000
CT	1012	4219	4173	4173.000
CT	1011	4311	4257	4257.000
CT	1010	4331	4283	4283.000
CT	1009	4287	4228	4228.000
CT	1008	4404	4346	4346.000
CT	1007	4354	4307	4307.000
CT	1006	4459	4394	4394.000
CT	1005	4577	4538	4538.000
CT	1004	4509	4440	4440.000
CT	1003	4686	4628	4628.000
CT	1002	4726	4660	4660.000
CT	1001	4562	4504	4504.000
CT	1000	4733	4674	4674.000
CT	999	4665	4626	4626.000
CT	998	4686	4623	4623.000
CT	997	4781	4732	4732.000
CT	996	4862	4804	4804.000
CT	995	4979	4930	4930.000
CT	994	4960	4912	4912.000
CT	993	4940	4882	4882.000
CT	992	5123	5068	5068.000
CT	991	5118	5070	5070.000
CT	990	5120	5051	5051.000
CT	989	5327	5268	5268.000
CT	988	5140	5082	5082.000
CT	987	5342	5289	5289.000
CT	986	5342	5279	5279.000
CT	985	5507	5441	5441.000
CT	984	5517	5450	5450.000
CT	983	5386	5328	5328.000
CT	982	5723	5652	5652.000
CT	981	5529	5449	5449.000
CT	980	5646	5579	5579.000
CT	979	5640	5573	5573.000
CT	978	5719	5665	5665.000
CT	977	5805	5731	5731.000
CT	976	5808	5746	5746.000
CT	975	5819	5741	5741.000
CT	974	5873	5807	5807.000
CT	973	5980	5914	5914.000
CT	972	6104	6039	6039.000
CT	971	6100	6038	6038.000
CT	970	6247	6181	6181.000
CT	969	6126	6072	6072.000
CT	968	6210	6136	6136.000
CT	967	6145	6102	6102.000
CT	966	6195	6141	6141.000
CT	965	6428	6360	6360.000
CT	964	6420	6359	6359.000
CT	963	6483	6413	6413.000
CT	962	6546	6487	6487.000
CT	961	6625	6566	6566.000
CT	960	6690	6621	6621.000
CT	959	6622	6557	6557.000
CT	958	6548	6485	6485.000
CT	957	6569	6519	6519.000
CT	956	6674	6599	6599.000
CT	955	6796	6731	6731.000
CT	954	6932	6887	6887.000
CT	953	6859	6802	6802.000
CT	952	6951	6903	6903.000
CT	951	7120	7058	7058.000
CT	950	7102	7050	7050.000
CT	949	7210	7151	7151.000
CT	948	7288	7216	7216.000
CT	947	7332	7273	7273.000
CT	946	7379	7319	7319.000
CT	945	7369	7304	7304.000
CT	944	7416	7348	7348.000
CT	943	7340	7286	7286.000
CT	942	7552	7479	7479.000
CT	941	7608	7550	7550.000
CT	940	7638	7580	7580.000
CT	939	7673	7616	7616.000
CT	938	7584	7513	7513.000
CT	937	7875	7817	7817.000
CT	936	8006	7939	7939.000
CT	935	7956	7896	7896.000
CT	934	8139	8086	8086.000
CT	933	8069	7984	7984.000
CT	932	8110	8046	8046.000
CT	931	8136	8078	8078.000
CT	930	8269	8194	8194.000
CT	929	8209	8151	8151.000
CT	928	8243	8171	8171.000
CT	927	8403	8339	8339.000
CT	926	8399	8341	8341.000
CT	925	8382	8309	8309.000
CT	924	8565	8524	8524.000
CT	923	8704	8634	8634.000
CT	922	8630	8565	8565.000
CT	921	8761	8710	8710.000
CT	920	8680	8617	8617.000
CT	919	8816	8760	8760.000
CT	918	8931	8885	8885.000
CT	917	8831	8784	8784.000
CT	916	8972	8916	8916.000
CT	915	9052	9003	9003.000
CT	914	9084	9013	9013.000
CT	913	9172	9103	9103.000
CT	912	9207	9155	9155.000
CT	911	9166	9121	9121.000
CT	910	9223	9160	9160.000
CT	909	9292	9243	9243.000
CT	908	9450	9399	9399.000
CT	907	9352	9295	9295.000
CT	906	9593	9552	9552.000
CT	905	9599	9550	9550.000
CT	904	9657	9612	9612.000
CT	903	9697	9641	9641.000
CT	902	9599	9559	9559.000
CT	901	9880	9825	9825.000
CT	900	10031	9974	9974.000
CT	899	10057	10012	10012.000
CT	898	10047	10000	10000.000
CT	897	9902	9854	9854.000
CT	896	10083	10030	10030.000
CT	895	10121	10069	10069.000
CT	894	10311	10262	10262.000
CT	893	10235	10183	10183.000
CT	892	10440	10387	10387.000
CT	891	10410	10358	10358.000
CT	890	10389	10333	10333.000
CT	889	10420	10376	10376.000
CT	888	10528	10476	10476.000
CT	887	10584	10533	10533.000
CT	886	10458	10401	10401.000
CT	885	10742	10689	10689.000
CT	884	10697	10630	10630.000
CT	883	10750	10699	10699.000
CT	882	10873	10831	10831.000
CT	881	10846	10798	10798.000
CT	880	11087	11018	11018.000
CT	879	10728	10682	10682.000
CT	878	11150	11101	11101.000
CT	877	10952	10909	10909.000
CT	876	11148	11100	11100.000
CT	875	11151	11087	11087.000
CT	874	11071	11018	11018.000
CT	873	10982	10950	10950.000
CT	872	11507	11454	11454.000
CT	871	11377	11331	11331.000
CT	870	11480	11429	11429.000
CT	869	11366	11312	11312.000
CT	868	11459	11407	11407.000
CT	867	11683	11629	11629.000
CT	866	11740	11698	11698.000
CT	865	11500	11457	11457.000
CT	864	11672	11628	11628.000
CT	863	11551	11516	11516.000
CT	862	11865	11817	11817.000
CT	861	11742	11695	11695.000
CT	860	11735	11683	11683.000
CT	859	11794	11750	11750.000
CT	858	11898	11854	11854.000
CT	857	11933	11879	11879.000
CT	856	12082	12044	12044.000
CT	855	12076	12025	12025.000
CT	854	12261	12212	12212.000
CT	853	12065	12020	12020.000
CT	852	12006	11971	11971.000
CT	851	12249	12208	12208.000
CT	850	12398	12354	12354.000
CT	849	12192	12144	12144.000
CT	848	12152	12112	12112.000
CT	847	12310	12258	12258.000
CT	846	12341	12304	12304.000
CT	845	12543	12501	12501.000
CT	844	12325	12273	12273.000
CT	843	12469	12418	12418.000
