CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP128109.1	3912078	3912048	3912048	99.00
CT	1023	15546	77775	77775.000
CT	1022	20	41	41.000
CT	1021	23	49	49.000
CT	1020	23	38	38.000
CT	1019	26	50	50.000
CT	1018	23	41	41.000
CT	1017	17	38	38.000
CT	1016	22	40	40.000
CT	1015	17	30	30.000
CT	1014	13	47	47.000
CT	1013	24	50	50.000
CT	1012	17	38	38.000
CT	1011	23	42	42.000
CT	1010	17	42	42.000
CT	1009	18	29	29.000
CT	1008	31	78	78.000
CT	1007	25	67	67.000
CT	1006	15	26	26.000
CT	1005	30	70	70.000
CT	1004	22	59	59.000
CT	1003	35	58	58.000
CT	1002	30	47	47.000
CT	1001	14	18	18.000
CT	1000	27	70	70.000
CT	999	20	37	37.000
CT	998	27	46	46.000
CT	997	28	52	52.000
CT	996	24	38	38.000
CT	995	17	26	26.000
CT	994	22	54	54.000
CT	993	15	13	13.000
CT	992	24	34	34.000
CT	991	29	44	44.000
CT	990	21	27	27.000
CT	989	25	60	60.000
CT	988	26	50	50.000
CT	987	26	41	41.000
CT	986	23	75	75.000
CT	985	23	32	32.000
CT	984	23	45	45.000
CT	983	15	27	27.000
CT	982	23	31	31.000
CT	981	24	29	29.000
CT	980	24	41	41.000
CT	979	17	40	40.000
CT	978	25	60	60.000
CT	977	28	89	89.000
CT	976	16	28	28.000
CT	975	17	19	19.000
CT	974	18	40	40.000
CT	973	17	43	43.000
CT	972	27	54	54.000
CT	971	23	42	42.000
CT	970	18	43	43.000
CT	969	26	66	66.000
CT	968	20	39	39.000
CT	967	11	31	31.000
CT	966	19	48	48.000
CT	965	21	52	52.000
CT	964	13	12	12.000
CT	963	20	30	30.000
CT	962	12	18	18.000
CT	961	17	27	27.000
CT	960	28	28	28.000
CT	959	11	16	16.000
CT	958	21	48	48.000
CT	957	16	32	32.000
CT	956	15	29	29.000
CT	955	22	26	26.000
CT	954	12	21	21.000
CT	953	15	28	28.000
CT	952	21	36	36.000
CT	951	20	21	21.000
