CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP126521.1	3813964	3813934	3813827	60.43
CT	1023	9123	66015	66015.000
CT	1022	9	29	29.000
CT	1021	6	16	16.000
CT	1020	10	27	27.000
CT	1019	9	35	35.000
CT	1018	8	21	21.000
CT	1017	5	18	18.000
CT	1016	13	48	48.000
CT	1015	9	25	25.000
CT	1014	5	16	16.000
CT	1013	7	19	19.000
CT	1012	8	21	21.000
CT	1011	8	22	22.000
CT	1010	3	12	12.000
CT	1009	8	16	16.000
CT	1008	11	34	34.000
CT	1007	8	20	20.000
CT	1006	4	18	18.000
CT	1005	6	15	15.000
CT	1004	8	19	19.000
CT	1003	4	12	12.000
CT	1002	7	22	22.000
CT	1001	4	14	14.000
CT	1000	2	4	4.000
CT	999	5	18	18.000
CT	998	6	20	20.000
CT	997	5	17	17.000
CT	996	11	48	48.000
CT	995	7	29	29.000
CT	994	6	16	16.000
CT	993	6	26	26.000
CT	992	6	26	26.000
CT	991	9	45	45.000
CT	990	5	22	22.000
CT	989	6	31	31.000
CT	988	5	22	22.000
CT	987	7	29	29.000
CT	986	5	16	16.000
CT	985	7	22	22.000
CT	984	3	16	16.000
CT	983	6	22	22.000
CT	982	5	14	14.000
CT	981	3	8	8.000
CT	980	7	29	29.000
CT	979	8	28	28.000
CT	978	4	6	6.000
CT	977	5	17	17.000
CT	976	6	24	24.000
CT	975	8	27	27.000
CT	974	10	22	22.000
CT	973	6	18	18.000
CT	972	6	25	25.000
CT	971	14	51	51.000
CT	970	11	32	32.000
CT	969	6	22	22.000
CT	968	7	27	27.000
CT	967	9	30	30.000
CT	966	8	30	30.000
CT	965	7	18	18.000
CT	964	7	16	16.000
CT	963	12	36	36.000
CT	962	6	19	19.000
CT	961	5	24	24.000
CT	960	10	34	34.000
CT	959	3	11	11.000
CT	958	7	24	24.000
CT	957	7	22	22.000
CT	956	8	29	29.000
CT	955	12	43	43.000
CT	954	8	23	23.000
CT	953	6	20	20.000
CT	952	11	37	37.000
CT	951	4	12	12.000
CT	950	8	30	30.000
CT	949	7	22	22.000
CT	948	13	41	41.000
CT	947	9	23	23.000
CT	946	5	14	14.000
CT	945	8	29	29.000
CT	944	10	30	30.000
CT	943	6	17	17.000
CT	942	10	23	23.000
CT	941	5	14	14.000
CT	940	8	22	22.000
CT	939	11	35	35.000
CT	938	5	14	14.000
CT	937	6	20	20.000
CT	936	7	22	22.000
CT	935	6	18	18.000
CT	934	7	24	24.000
CT	933	2	5	5.000
CT	932	4	14	14.000
CT	931	3	12	12.000
CT	930	3	8	8.000
CT	929	5	17	17.000
CT	928	4	13	13.000
CT	927	9	33	33.000
CT	926	8	27	27.000
CT	925	6	20	20.000
CT	924	6	16	16.000
CT	923	7	20	20.000
CT	922	5	16	16.000
CT	921	9	26	26.000
CT	920	3	10	10.000
CT	919	9	23	23.000
CT	918	7	20	20.000
CT	917	8	23	23.000
CT	916	4	11	11.000
CT	915	2	8	8.000
CT	914	6	20	20.000
CT	913	9	29	29.000
CT	912	6	20	20.000
CT	911	3	5	5.000
CT	910	3	15	15.000
CT	909	4	2	2.000
CT	908	4	12	12.000
CT	907	8	21	21.000
CT	906	7	14	14.000
CT	905	8	15	15.000
CT	904	10	19	19.000
CT	903	7	21	21.000
CT	902	5	15	15.000
CT	901	3	7	7.000
CT	900	4	10	10.000
CT	899	5	14	14.000
CT	898	9	33	33.000
CT	897	3	7	7.000
CT	896	3	9	9.000
CT	895	5	14	14.000
CT	894	8	20	20.000
CT	893	13	26	26.000
CT	892	7	19	19.000
CT	891	6	12	12.000
CT	890	8	19	19.000
CT	889	5	15	15.000
CT	888	6	21	21.000
CT	887	6	17	17.000
CT	886	8	24	24.000
CT	885	5	17	17.000
CT	884	6	18	18.000
CT	883	5	17	17.000
CT	882	6	20	20.000
CT	881	10	31	31.000
CT	880	13	42	42.000
CT	879	6	17	17.000
CT	878	6	17	17.000
CT	877	7	20	20.000
CT	876	10	30	30.000
CT	875	6	20	20.000
CT	874	6	17	17.000
CT	873	7	24	24.000
CT	872	9	28	28.000
CT	871	9	32	32.000
CT	870	10	32	32.000
CT	869	4	7	7.000
CT	868	11	29	29.000
CT	867	10	31	31.000
CT	866	12	22	22.000
CT	865	7	17	17.000
CT	864	14	38	38.000
CT	863	8	17	17.000
CT	862	10	33	33.000
CT	861	11	26	26.000
CT	860	10	21	21.000
CT	859	10	26	26.000
CT	858	8	26	26.000
CT	857	10	22	22.000
CT	856	16	30	30.000
CT	855	9	18	18.000
CT	854	9	23	23.000
CT	853	8	21	21.000
CT	852	8	19	19.000
CT	851	10	30	30.000
CT	850	9	27	27.000
CT	849	6	10	10.000
CT	848	12	25	25.000
CT	847	5	9	9.000
CT	846	10	35	35.000
CT	845	7	23	23.000
CT	844	12	45	45.000
CT	843	10	27	27.000
CT	842	11	26	26.000
CT	841	15	41	41.000
CT	840	10	29	29.000
CT	839	6	19	19.000
CT	838	9	16	16.000
CT	837	10	21	21.000
CT	836	17	44	44.000
CT	835	10	26	26.000
CT	834	9	21	21.000
CT	833	5	15	15.000
CT	832	8	21	21.000
CT	831	4	10	10.000
CT	830	11	31	31.000
CT	829	8	22	22.000
CT	828	4	11	11.000
CT	827	11	22	22.000
CT	826	14	44	44.000
CT	825	14	27	27.000
CT	824	11	23	23.000
CT	823	7	14	14.000
CT	822	8	14	14.000
CT	821	9	19	19.000
CT	820	10	26	26.000
CT	819	9	18	18.000
CT	818	3	4	4.000
CT	817	3	3	3.000
CT	816	6	11	11.000
CT	815	4	9	9.000
CT	814	10	27	27.000
CT	813	7	16	16.000
CT	812	5	13	13.000
CT	811	4	9	9.000
CT	810	8	13	13.000
CT	809	13	23	23.000
CT	808	6	9	9.000
CT	807	8	18	18.000
CT	806	9	15	15.000
CT	805	11	20	20.000
CT	804	12	26	26.000
CT	803	13	25	25.000
CT	802	10	24	24.000
CT	801	13	27	27.000
CT	800	10	14	14.000
CT	799	14	20	20.000
CT	798	17	23	23.000
CT	797	7	11	11.000
CT	796	11	18	18.000
CT	795	14	25	25.000
CT	794	14	26	26.000
CT	793	20	33	33.000
CT	792	10	17	17.000
CT	791	11	20	20.000
CT	790	19	34	34.000
CT	789	14	18	18.000
CT	788	15	18	18.000
CT	787	13	22	22.000
CT	786	11	15	15.000
CT	785	18	31	31.000
CT	784	17	25	25.000
CT	783	17	21	21.000
CT	782	14	14	14.000
CT	781	12	19	19.000
CT	780	17	23	23.000
CT	779	15	21	21.000
CT	778	21	39	39.000
CT	777	16	29	29.000
CT	776	28	44	44.000
CT	775	20	37	37.000
CT	774	18	26	26.000
CT	773	12	23	23.000
CT	772	17	31	31.000
CT	771	16	24	24.000
CT	770	11	21	21.000
CT	769	19	40	40.000
CT	768	17	25	25.000
CT	767	17	28	28.000
CT	766	19	21	21.000
CT	765	20	29	29.000
CT	764	11	16	16.000
CT	763	29	43	43.000
CT	762	20	37	37.000
CT	761	17	27	27.000
CT	760	21	35	35.000
CT	759	25	35	35.000
CT	758	21	30	30.000
CT	757	21	31	31.000
CT	756	27	37	37.000
CT	755	23	39	39.000
CT	754	24	44	44.000
CT	753	30	39	39.000
CT	752	21	23	23.000
CT	751	20	36	36.000
CT	750	15	20	20.000
CT	749	19	26	26.000
CT	748	26	36	36.000
CT	747	24	35	35.000
CT	746	15	21	21.000
CT	745	23	37	37.000
CT	744	26	33	33.000
CT	743	29	47	47.000
CT	742	26	45	45.000
CT	741	32	51	51.000
CT	740	25	36	36.000
CT	739	25	31	31.000
CT	738	36	50	50.000
CT	737	34	41	41.000
CT	736	32	43	43.000
CT	735	27	38	38.000
CT	734	31	41	41.000
CT	733	34	47	47.000
CT	732	26	42	42.000
CT	731	33	34	34.000
CT	730	41	61	61.000
CT	729	32	42	42.000
CT	728	48	65	65.000
CT	727	39	48	48.000
CT	726	37	51	51.000
CT	725	46	56	56.000
CT	724	48	64	64.000
CT	723	54	68	68.000
CT	722	43	52	52.000
CT	721	40	57	57.000
CT	720	45	53	53.000
CT	719	45	53	53.000
CT	718	62	85	85.000
CT	717	53	70	70.000
CT	716	46	63	63.000
CT	715	61	78	78.000
CT	714	49	64	64.000
CT	713	46	57	57.000
CT	712	49	60	60.000
CT	711	56	59	59.000
CT	710	44	53	53.000
CT	709	43	58	58.000
CT	708	54	66	66.000
CT	707	53	73	73.000
CT	706	63	85	85.000
CT	705	59	84	84.000
CT	704	60	74	74.000
CT	703	52	64	64.000
CT	702	76	91	91.000
CT	701	74	89	89.000
CT	700	64	79	79.000
CT	699	77	91	91.000
CT	698	85	103	103.000
CT	697	79	102	102.000
CT	696	89	114	114.000
CT	695	79	95	95.000
CT	694	82	101	101.000
CT	693	90	114	114.000
CT	692	97	123	123.000
CT	691	104	133	133.000
CT	690	95	116	116.000
CT	689	96	113	113.000
CT	688	94	108	108.000
CT	687	84	102	102.000
CT	686	95	117	117.000
CT	685	104	136	136.000
CT	684	121	133	133.000
CT	683	112	134	134.000
CT	682	105	121	121.000
CT	681	107	124	124.000
CT	680	101	107	107.000
CT	679	114	124	124.000
CT	678	143	156	156.000
CT	677	128	142	142.000
CT	676	126	143	143.000
CT	675	119	128	128.000
CT	674	118	124	124.000
CT	673	132	140	140.000
CT	672	122	148	148.000
CT	671	134	154	154.000
CT	670	124	135	135.000
CT	669	148	160	160.000
CT	668	126	138	138.000
