CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAUCFO010000003.1	133616	133586	133586	99.00
SQ	JAUCFO010000002.1	245242	245212	245212	99.00
SQ	JAUCFO010000001.1	5477129	5477099	5477031	63.97
CT	1023	8094	77256	77256.000
CT	1022	19	30	30.000
CT	1021	11	20	20.000
CT	1020	24	58	58.000
CT	1019	16	26	26.000
CT	1018	19	39	39.000
CT	1017	20	28	28.000
CT	1016	9	19	19.000
CT	1015	19	23	23.000
CT	1014	15	21	21.000
CT	1013	14	23	23.000
CT	1012	20	38	38.000
CT	1011	21	31	31.000
CT	1010	20	33	33.000
CT	1009	18	27	27.000
CT	1008	21	33	33.000
CT	1007	17	26	26.000
CT	1006	10	13	13.000
CT	1005	14	27	27.000
CT	1004	13	19	19.000
CT	1003	17	34	34.000
CT	1002	20	25	25.000
CT	1001	12	15	15.000
CT	1000	20	24	24.000
CT	999	10	11	11.000
CT	998	26	45	45.000
CT	997	28	48	48.000
CT	996	27	44	44.000
CT	995	19	24	24.000
CT	994	21	38	38.000
CT	993	19	26	26.000
CT	992	12	17	17.000
CT	991	16	24	24.000
CT	990	19	23	23.000
CT	989	24	51	51.000
CT	988	22	37	37.000
CT	987	17	32	32.000
CT	986	21	27	27.000
CT	985	20	40	40.000
CT	984	16	24	24.000
CT	983	26	47	47.000
CT	982	25	53	53.000
CT	981	22	48	48.000
CT	980	20	33	33.000
CT	979	20	27	27.000
CT	978	15	55	55.000
CT	977	15	34	34.000
CT	976	24	38	38.000
CT	975	17	33	33.000
CT	974	27	45	45.000
CT	973	14	33	33.000
CT	972	17	27	27.000
CT	971	27	58	58.000
CT	970	20	40	40.000
CT	969	30	45	45.000
CT	968	21	30	30.000
CT	967	17	26	26.000
CT	966	20	38	38.000
CT	965	18	38	38.000
CT	964	14	19	19.000
CT	963	29	38	38.000
CT	962	25	43	43.000
CT	961	22	31	31.000
CT	960	30	42	42.000
CT	959	28	44	44.000
CT	958	25	31	31.000
CT	957	22	30	30.000
CT	956	32	43	43.000
CT	955	25	41	41.000
CT	954	34	52	52.000
CT	953	22	32	32.000
CT	952	35	43	43.000
CT	951	32	54	54.000
CT	950	30	42	42.000
CT	949	29	46	46.000
CT	948	20	26	26.000
