CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP126112.1	5786109	5786079	5786029	65.55
CT	1023	5136	67183	67183.000
CT	1022	3	34	34.000
CT	1021	2	22	22.000
CT	1020	4	38	38.000
CT	1019	2	14	14.000
CT	1018	1	14	14.000
CT	1017	3	30	30.000
CT	1016	2	22	22.000
CT	1015	1	7	7.000
CT	1014	0	0	0.000
CT	1013	5	44	44.000
CT	1012	4	35	35.000
CT	1011	2	14	14.000
CT	1010	0	0	0.000
CT	1009	3	21	21.000
CT	1008	3	22	22.000
CT	1007	3	22	22.000
CT	1006	1	7	7.000
CT	1005	2	0	0.000
CT	1004	2	14	14.000
CT	1003	2	15	15.000
CT	1002	0	0	0.000
CT	1001	3	28	28.000
CT	1000	0	0	0.000
CT	999	4	42	42.000
CT	998	1	8	8.000
CT	997	0	0	0.000
CT	996	3	30	30.000
CT	995	3	14	14.000
CT	994	1	0	0.000
CT	993	1	0	0.000
CT	992	0	0	0.000
CT	991	1	0	0.000
CT	990	1	8	8.000
CT	989	1	7	7.000
CT	988	0	0	0.000
CT	987	0	0	0.000
CT	986	2	0	0.000
CT	985	1	0	0.000
CT	984	2	8	8.000
CT	983	1	7	7.000
CT	982	2	15	15.000
CT	981	1	0	0.000
CT	980	2	7	7.000
CT	979	1	14	14.000
CT	978	1	0	0.000
CT	977	2	11	11.000
CT	976	2	28	28.000
CT	975	2	8	8.000
CT	974	0	0	0.000
CT	973	0	0	0.000
CT	972	1	14	14.000
CT	971	1	7	7.000
CT	970	2	15	15.000
CT	969	3	26	26.000
CT	968	4	26	26.000
CT	967	2	14	14.000
CT	966	5	25	25.000
CT	965	1	7	7.000
CT	964	4	31	31.000
CT	963	3	23	23.000
CT	962	3	27	27.000
CT	961	4	25	25.000
CT	960	0	0	0.000
CT	959	5	25	25.000
CT	958	0	0	0.000
