CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP126078.1	5679319	5679289	5679289	99.00
CT	1023	47684	179810	179810.000
CT	1022	177	202	202.000
CT	1021	188	224	224.000
CT	1020	194	219	219.000
CT	1019	204	235	235.000
CT	1018	205	238	238.000
CT	1017	195	232	232.000
CT	1016	209	234	234.000
CT	1015	180	210	210.000
CT	1014	188	224	224.000
CT	1013	205	233	233.000
CT	1012	212	239	239.000
CT	1011	214	249	249.000
CT	1010	205	232	232.000
CT	1009	182	202	202.000
CT	1008	226	252	252.000
CT	1007	221	249	249.000
CT	1006	203	239	239.000
CT	1005	218	246	246.000
CT	1004	211	243	243.000
CT	1003	210	235	235.000
CT	1002	225	257	257.000
CT	1001	258	303	303.000
CT	1000	250	285	285.000
CT	999	227	252	252.000
CT	998	215	244	244.000
CT	997	232	261	261.000
CT	996	217	242	242.000
CT	995	269	308	308.000
CT	994	250	284	284.000
CT	993	264	299	299.000
CT	992	263	303	303.000
CT	991	235	273	273.000
CT	990	252	272	272.000
CT	989	300	334	334.000
CT	988	240	272	272.000
CT	987	252	289	289.000
CT	986	279	312	312.000
CT	985	263	291	291.000
CT	984	294	330	330.000
CT	983	248	273	273.000
CT	982	241	263	263.000
CT	981	309	343	343.000
CT	980	239	270	270.000
CT	979	239	268	268.000
CT	978	270	308	308.000
CT	977	272	299	299.000
CT	976	264	293	293.000
CT	975	261	285	285.000
CT	974	261	297	297.000
CT	973	298	321	321.000
CT	972	304	343	343.000
CT	971	271	296	296.000
CT	970	319	339	339.000
CT	969	294	323	323.000
CT	968	312	339	339.000
CT	967	320	351	351.000
CT	966	309	337	337.000
CT	965	317	349	349.000
CT	964	331	364	364.000
CT	963	355	388	388.000
CT	962	329	361	361.000
CT	961	335	366	366.000
CT	960	327	347	347.000
CT	959	345	376	376.000
CT	958	344	369	369.000
CT	957	323	350	350.000
CT	956	346	375	375.000
CT	955	336	356	356.000
CT	954	415	448	448.000
CT	953	358	395	395.000
CT	952	372	400	400.000
CT	951	410	447	447.000
CT	950	407	442	442.000
CT	949	376	401	401.000
CT	948	390	427	427.000
CT	947	368	402	402.000
CT	946	416	438	438.000
CT	945	400	424	424.000
CT	944	435	464	464.000
CT	943	422	453	453.000
CT	942	367	386	386.000
CT	941	363	385	385.000
CT	940	440	474	474.000
CT	939	441	469	469.000
CT	938	461	481	481.000
CT	937	480	514	514.000
CT	936	480	508	508.000
CT	935	447	480	480.000
CT	934	449	469	469.000
CT	933	439	466	466.000
CT	932	410	428	428.000
CT	931	443	478	478.000
CT	930	438	460	460.000
CT	929	462	489	489.000
CT	928	478	512	512.000
CT	927	474	507	507.000
CT	926	461	487	487.000
CT	925	476	505	505.000
CT	924	517	550	550.000
CT	923	459	490	490.000
CT	922	480	515	515.000
CT	921	502	538	538.000
CT	920	527	558	558.000
CT	919	548	586	586.000
CT	918	527	559	559.000
CT	917	542	580	580.000
CT	916	555	577	577.000
CT	915	557	589	589.000
CT	914	563	594	594.000
CT	913	603	639	639.000
CT	912	591	620	620.000
CT	911	541	567	567.000
CT	910	595	624	624.000
CT	909	588	626	626.000
CT	908	607	640	640.000
CT	907	605	629	629.000
CT	906	626	656	656.000
CT	905	602	632	632.000
CT	904	589	626	626.000
CT	903	642	669	669.000
CT	902	646	682	682.000
CT	901	654	681	681.000
CT	900	663	699	699.000
CT	899	688	715	715.000
CT	898	611	646	646.000
CT	897	689	717	717.000
CT	896	683	708	708.000
CT	895	620	644	644.000
CT	894	666	704	704.000
