CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAUCFN010000001.1	520530	520500	520332	49.82
SQ	JAUCFN010000002.1	5335610	5335580	5335475	61.97
CT	1023	5856	71527	71527.000
CT	1022	4	21	21.000
CT	1021	5	26	26.000
CT	1020	4	21	21.000
CT	1019	0	0	0.000
CT	1018	3	28	28.000
CT	1017	3	24	24.000
CT	1016	3	20	20.000
CT	1015	1	4	4.000
CT	1014	5	32	32.000
CT	1013	6	37	37.000
CT	1012	4	19	19.000
CT	1011	4	32	32.000
CT	1010	2	18	18.000
CT	1009	7	38	38.000
CT	1008	4	18	18.000
CT	1007	1	6	6.000
CT	1006	2	8	8.000
CT	1005	2	10	10.000
CT	1004	3	15	15.000
CT	1003	3	16	16.000
CT	1002	11	60	60.000
CT	1001	5	32	32.000
CT	1000	3	15	15.000
CT	999	4	29	29.000
CT	998	2	10	10.000
CT	997	4	23	23.000
CT	996	3	17	17.000
CT	995	4	23	23.000
CT	994	1	6	6.000
CT	993	1	4	4.000
CT	992	2	10	10.000
CT	991	4	21	21.000
CT	990	4	19	19.000
CT	989	5	25	25.000
CT	988	0	0	0.000
CT	987	4	22	22.000
CT	986	1	4	4.000
CT	985	3	14	14.000
CT	984	3	13	13.000
CT	983	3	13	13.000
CT	982	3	14	14.000
CT	981	3	12	12.000
CT	980	2	11	11.000
CT	979	7	31	31.000
CT	978	4	16	16.000
CT	977	6	31	31.000
CT	976	4	20	20.000
CT	975	7	32	32.000
CT	974	4	22	22.000
CT	973	1	5	5.000
CT	972	3	15	15.000
CT	971	3	12	12.000
CT	970	2	8	8.000
CT	969	6	31	31.000
CT	968	5	22	22.000
CT	967	5	27	27.000
CT	966	5	21	21.000
CT	965	2	7	7.000
CT	964	8	36	36.000
CT	963	4	23	23.000
CT	962	2	9	9.000
CT	961	4	17	17.000
CT	960	4	16	16.000
CT	959	6	28	28.000
CT	958	3	15	15.000
CT	957	4	20	20.000
CT	956	6	27	27.000
CT	955	2	10	10.000
CT	954	8	38	38.000
CT	953	3	17	17.000
CT	952	1	6	6.000
CT	951	4	17	17.000
CT	950	6	24	24.000
CT	949	1	3	3.000
CT	948	3	16	16.000
CT	947	4	22	22.000
CT	946	3	15	15.000
CT	945	2	11	11.000
CT	944	10	50	50.000
CT	943	4	20	20.000
CT	942	4	19	19.000
CT	941	6	29	29.000
CT	940	3	16	16.000
CT	939	1	4	4.000
CT	938	3	15	15.000
CT	937	5	24	24.000
CT	936	7	37	37.000
CT	935	2	8	8.000
CT	934	3	16	16.000
CT	933	2	12	12.000
CT	932	3	14	14.000
CT	931	9	41	41.000
CT	930	2	8	8.000
CT	929	7	31	31.000
CT	928	8	41	41.000
CT	927	8	36	36.000
CT	926	2	7	7.000
CT	925	10	43	43.000
CT	924	10	45	45.000
CT	923	4	19	19.000
CT	922	6	25	25.000
CT	921	2	10	10.000
CT	920	8	34	34.000
CT	919	3	14	14.000
CT	918	3	14	14.000
CT	917	2	8	8.000
CT	916	6	26	26.000
CT	915	2	7	7.000
CT	914	4	19	19.000
CT	913	2	10	10.000
CT	912	3	9	9.000
CT	911	5	26	26.000
CT	910	4	19	19.000
CT	909	4	18	18.000
CT	908	3	14	14.000
CT	907	8	40	40.000
CT	906	4	19	19.000
CT	905	6	30	30.000
CT	904	6	28	28.000
CT	903	4	18	18.000
CT	902	3	16	16.000
CT	901	6	28	28.000
CT	900	4	21	21.000
CT	899	4	17	17.000
CT	898	5	23	23.000
CT	897	9	42	42.000
CT	896	9	43	43.000
CT	895	4	17	17.000
CT	894	5	26	26.000
CT	893	6	21	21.000
