CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAUCEQ010000002.1	4144759	4144729	4144729	99.00
CT	1023	466462	504724	504724.000
CT	1022	3863	3801	3801.000
CT	1021	3725	3686	3686.000
CT	1020	3782	3731	3731.000
CT	1019	3817	3776	3776.000
CT	1018	3992	3963	3963.000
CT	1017	3940	3895	3895.000
CT	1016	4028	3988	3988.000
CT	1015	3968	3934	3934.000
CT	1014	4107	4066	4066.000
CT	1013	4097	4050	4050.000
CT	1012	4080	4046	4046.000
CT	1011	4183	4139	4139.000
CT	1010	4088	4049	4049.000
CT	1009	3994	3960	3960.000
CT	1008	4215	4181	4181.000
CT	1007	4121	4085	4085.000
CT	1006	4285	4253	4253.000
CT	1005	4157	4119	4119.000
CT	1004	4167	4145	4145.000
CT	1003	4398	4359	4359.000
CT	1002	4329	4286	4286.000
CT	1001	4376	4339	4339.000
CT	1000	4257	4225	4225.000
CT	999	4576	4519	4519.000
CT	998	4469	4421	4421.000
CT	997	4433	4387	4387.000
CT	996	4427	4373	4373.000
CT	995	4561	4527	4527.000
CT	994	4540	4492	4492.000
CT	993	4639	4611	4611.000
CT	992	4503	4469	4469.000
CT	991	4635	4590	4590.000
CT	990	4733	4677	4677.000
CT	989	4781	4738	4738.000
CT	988	4712	4665	4665.000
CT	987	4656	4616	4616.000
CT	986	4772	4721	4721.000
CT	985	4795	4755	4755.000
CT	984	4841	4808	4808.000
CT	983	4978	4952	4952.000
CT	982	4876	4836	4836.000
CT	981	5016	4972	4972.000
CT	980	4999	4970	4970.000
CT	979	4998	4965	4965.000
CT	978	5053	5022	5022.000
CT	977	5087	5041	5041.000
CT	976	4993	4962	4962.000
CT	975	5008	4959	4959.000
CT	974	5062	5026	5026.000
CT	973	5264	5224	5224.000
CT	972	5286	5252	5252.000
CT	971	5152	5114	5114.000
CT	970	5417	5360	5360.000
CT	969	5269	5235	5235.000
CT	968	5413	5362	5362.000
CT	967	5530	5478	5478.000
CT	966	5581	5528	5528.000
CT	965	5389	5353	5353.000
CT	964	5608	5566	5566.000
CT	963	5515	5475	5475.000
CT	962	5628	5597	5597.000
CT	961	5701	5656	5656.000
CT	960	5629	5591	5591.000
CT	959	5773	5740	5740.000
CT	958	5717	5681	5681.000
CT	957	5749	5704	5704.000
CT	956	5760	5724	5724.000
CT	955	5988	5940	5940.000
CT	954	5799	5744	5744.000
CT	953	6018	5987	5987.000
CT	952	6006	5975	5975.000
CT	951	5933	5898	5898.000
CT	950	6099	6054	6054.000
CT	949	6276	6236	6236.000
CT	948	6192	6157	6157.000
CT	947	6188	6146	6146.000
CT	946	6133	6101	6101.000
CT	945	6434	6392	6392.000
CT	944	6328	6292	6292.000
CT	943	6262	6229	6229.000
CT	942	6395	6347	6347.000
CT	941	6526	6480	6480.000
CT	940	6412	6384	6384.000
CT	939	6549	6507	6507.000
CT	938	6402	6370	6370.000
CT	937	6569	6527	6527.000
CT	936	6568	6537	6537.000
CT	935	6724	6685	6685.000
CT	934	6673	6643	6643.000
CT	933	6914	6900	6900.000
CT	932	6545	6510	6510.000
CT	931	6926	6893	6893.000
CT	930	6730	6683	6683.000
CT	929	6846	6816	6816.000
CT	928	7069	7047	7047.000
CT	927	7095	7065	7065.000
CT	926	6939	6914	6914.000
CT	925	6965	6939	6939.000
CT	924	7228	7201	7201.000
CT	923	7158	7127	7127.000
CT	922	7160	7145	7145.000
CT	921	7045	7025	7025.000
CT	920	7209	7186	7186.000
CT	919	7233	7201	7201.000
CT	918	7282	7254	7254.000
CT	917	7291	7254	7254.000
CT	916	7124	7104	7104.000
CT	915	7323	7292	7292.000
CT	914	7341	7314	7314.000
CT	913	7339	7316	7316.000
CT	912	7500	7473	7473.000
CT	911	7333	7311	7311.000
CT	910	7627	7602	7602.000
CT	909	7513	7486	7486.000
CT	908	7500	7476	7476.000
CT	907	7616	7589	7589.000
CT	906	7720	7698	7698.000
CT	905	7600	7581	7581.000
CT	904	7771	7748	7748.000
CT	903	7859	7832	7832.000
CT	902	7781	7759	7759.000
CT	901	7937	7912	7912.000
CT	900	7967	7940	7940.000
CT	899	8127	8091	8091.000
CT	898	7993	7973	7973.000
CT	897	8058	8038	8038.000
CT	896	8208	8189	8189.000
CT	895	8163	8129	8129.000
CT	894	8287	8255	8255.000
CT	893	8165	8132	8132.000
CT	892	8371	8333	8333.000
CT	891	8517	8496	8496.000
CT	890	8241	8215	8215.000
CT	889	8415	8395	8395.000
CT	888	8359	8332	8332.000
CT	887	8658	8627	8627.000
CT	886	8555	8537	8537.000
CT	885	8603	8583	8583.000
CT	884	8478	8455	8455.000
CT	883	8617	8595	8595.000
CT	882	8671	8655	8655.000
CT	881	8658	8641	8641.000
CT	880	8838	8814	8814.000
CT	879	8740	8716	8716.000
CT	878	8749	8720	8720.000
CT	877	8686	8663	8663.000
CT	876	8667	8650	8650.000
CT	875	8812	8792	8792.000
CT	874	8687	8666	8666.000
CT	873	8909	8889	8889.000
CT	872	8892	8877	8877.000
CT	871	8902	8887	8887.000
CT	870	9104	9084	9084.000
CT	869	8907	8894	8894.000
CT	868	9255	9235	9235.000
CT	867	9102	9075	9075.000
CT	866	9117	9098	9098.000
CT	865	9202	9181	9181.000
CT	864	9412	9389	9389.000
CT	863	9117	9108	9108.000
CT	862	9203	9190	9190.000
CT	861	9077	9064	9064.000
CT	860	9348	9329	9329.000
CT	859	9303	9295	9295.000
CT	858	9487	9467	9467.000
CT	857	9333	9310	9310.000
CT	856	9661	9638	9638.000
CT	855	9530	9509	9509.000
CT	854	9428	9414	9414.000
CT	853	9614	9592	9592.000
CT	852	9538	9522	9522.000
CT	851	9740	9722	9722.000
CT	850	9656	9636	9636.000
CT	849	9526	9501	9501.000
CT	848	9490	9483	9483.000
CT	847	9819	9809	9809.000
CT	846	9700	9690	9690.000
CT	845	9658	9647	9647.000
CT	844	9738	9722	9722.000
CT	843	9974	9965	9965.000
CT	842	9728	9715	9715.000
CT	841	9881	9869	9869.000
CT	840	9981	9969	9969.000
CT	839	10012	10000	10000.000
CT	838	10014	9998	9998.000
CT	837	10039	10025	10025.000
CT	836	10255	10243	10243.000
CT	835	9911	9899	9899.000
CT	834	10123	10111	10111.000
CT	833	10129	10117	10117.000
CT	832	10061	10049	10049.000
CT	831	10256	10248	10248.000
CT	830	10223	10211	10211.000
CT	829	9830	9816	9816.000
CT	828	10326	10314	10314.000
CT	827	10434	10424	10424.000
CT	826	10182	10177	10177.000
CT	825	10288	10274	10274.000
CT	824	10394	10390	10390.000
CT	823	10288	10277	10277.000
CT	822	10469	10463	10463.000
CT	821	10317	10306	10306.000
CT	820	10424	10414	10414.000
CT	819	10462	10446	10446.000
CT	818	10491	10478	10478.000
CT	817	10281	10273	10273.000
CT	816	10433	10422	10422.000
CT	815	10480	10473	10473.000
CT	814	10243	10228	10228.000
CT	813	10373	10362	10362.000
CT	812	10452	10452	10452.000
CT	811	10512	10506	10506.000
CT	810	10617	10606	10606.000
CT	809	10555	10546	10546.000
CT	808	10626	10619	10619.000
CT	807	10752	10741	10741.000
CT	806	10577	10573	10573.000
CT	805	10519	10510	10510.000
CT	804	10461	10458	10458.000
CT	803	10736	10727	10727.000
CT	802	10572	10565	10565.000
CT	801	10596	10593	10593.000
CT	800	10789	10785	10785.000
CT	799	10809	10808	10808.000
CT	798	10818	10816	10816.000
CT	797	10766	10762	10762.000
CT	796	10884	10877	10877.000
CT	795	10732	10724	10724.000
CT	794	10706	10691	10691.000
CT	793	10848	10844	10844.000
CT	792	10763	10751	10751.000
CT	791	10696	10690	10690.000
CT	790	10832	10824	10824.000
CT	789	10847	10837	10837.000
CT	788	10807	10802	10802.000
CT	787	10954	10941	10941.000
CT	786	10717	10713	10713.000
CT	785	10825	10817	10817.000
CT	784	10786	10779	10779.000
CT	783	10764	10761	10761.000
CT	782	10759	10753	10753.000
CT	781	10767	10766	10766.000
CT	780	10907	10906	10906.000
CT	779	10945	10939	10939.000
CT	778	10926	10921	10921.000
CT	777	10809	10807	10807.000
CT	776	10816	10816	10816.000
CT	775	10740	10739	10739.000
CT	774	10716	10714	10714.000
CT	773	10790	10789	10789.000
CT	772	11028	11031	11031.000
CT	771	11010	11007	11007.000
CT	770	10872	10875	10875.000
CT	769	10823	10820	10820.000
CT	768	10963	10960	10960.000
CT	767	10833	10826	10826.000
CT	766	10648	10646	10646.000
CT	765	10778	10773	10773.000
CT	764	10935	10934	10934.000
CT	763	10792	10792	10792.000
CT	762	11022	11020	11020.000
CT	761	10892	10890	10890.000
CT	760	10809	10809	10809.000
CT	759	10787	10783	10783.000
CT	758	10983	10982	10982.000
CT	757	10893	10889	10889.000
CT	756	10968	10965	10965.000
CT	755	10911	10912	10912.000
CT	754	11012	11008	11008.000
CT	753	10886	10884	10884.000
CT	752	10818	10811	10811.000
CT	751	10870	10869	10869.000
CT	750	10738	10734	10734.000
CT	749	10855	10847	10847.000
CT	748	10874	10869	10869.000
CT	747	10718	10716	10716.000
CT	746	10702	10701	10701.000
CT	745	10634	10628	10628.000
CT	744	10805	10801	10801.000
CT	743	10730	10726	10726.000
CT	742	10640	10633	10633.000
CT	741	10498	10494	10494.000
CT	740	10401	10401	10401.000
CT	739	10519	10516	10516.000
CT	738	10264	10262	10262.000
CT	737	10367	10364	10364.000
CT	736	10366	10360	10360.000
CT	735	10287	10281	10281.000
CT	734	10461	10459	10459.000
CT	733	10190	10187	10187.000
CT	732	10348	10346	10346.000
CT	731	10134	10130	10130.000
CT	730	10248	10244	10244.000
CT	729	10198	10197	10197.000
CT	728	10116	10113	10113.000
CT	727	10315	10312	10312.000
CT	726	10312	10310	10310.000
CT	725	10097	10094	10094.000
CT	724	10262	10259	10259.000
CT	723	10214	10212	10212.000
CT	722	10369	10367	10367.000
CT	721	10299	10297	10297.000
CT	720	10112	10108	10108.000
