CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP126522.1	314645	314615	314567	53.08
SQ	CP126524.1	5309620	5309590	5309470	61.37
CT	1023	5158	66553	66553.000
CT	1022	4	36	36.000
CT	1021	9	63	63.000
CT	1020	12	104	104.000
CT	1019	7	21	21.000
CT	1018	8	67	67.000
CT	1017	7	29	29.000
CT	1016	6	25	25.000
CT	1015	11	71	71.000
CT	1014	9	45	45.000
CT	1013	8	36	36.000
CT	1012	8	54	54.000
CT	1011	4	21	21.000
CT	1010	6	34	34.000
CT	1009	3	27	27.000
CT	1008	9	51	51.000
CT	1007	3	6	6.000
CT	1006	7	60	60.000
CT	1005	5	32	32.000
CT	1004	5	20	20.000
CT	1003	6	44	44.000
CT	1002	4	33	33.000
CT	1001	13	78	78.000
CT	1000	3	27	27.000
CT	999	10	60	60.000
CT	998	5	13	13.000
CT	997	14	55	55.000
CT	996	3	22	22.000
CT	995	6	32	32.000
CT	994	4	14	14.000
CT	993	3	20	20.000
CT	992	6	24	24.000
CT	991	7	67	67.000
CT	990	2	5	5.000
CT	989	3	5	5.000
CT	988	4	23	23.000
CT	987	2	18	18.000
CT	986	4	32	32.000
CT	985	4	11	11.000
CT	984	4	27	27.000
CT	983	5	50	50.000
CT	982	4	28	28.000
CT	981	5	46	46.000
CT	980	5	35	35.000
CT	979	3	25	25.000
CT	978	6	62	62.000
CT	977	0	0	0.000
CT	976	4	13	13.000
CT	975	4	40	40.000
CT	974	3	42	42.000
CT	973	5	21	21.000
CT	972	4	9	9.000
CT	971	3	27	27.000
CT	970	3	24	24.000
CT	969	2	12	12.000
CT	968	1	14	14.000
CT	967	5	33	33.000
CT	966	0	0	0.000
CT	965	4	29	29.000
CT	964	8	45	45.000
CT	963	2	12	12.000
CT	962	5	41	41.000
CT	961	8	42	42.000
CT	960	3	26	26.000
CT	959	6	54	54.000
CT	958	6	33	33.000
CT	957	6	33	33.000
CT	956	4	24	24.000
CT	955	6	41	41.000
CT	954	2	20	20.000
CT	953	2	18	18.000
CT	952	5	30	30.000
CT	951	4	31	31.000
CT	950	2	21	21.000
CT	949	1	5	5.000
CT	948	2	20	20.000
CT	947	4	35	35.000
CT	946	2	14	14.000
CT	945	3	18	18.000
CT	944	2	28	28.000
CT	943	3	23	23.000
CT	942	0	0	0.000
CT	941	3	16	16.000
CT	940	2	7	7.000
CT	939	2	14	14.000
CT	938	1	0	0.000
CT	937	4	32	32.000
CT	936	2	11	11.000
CT	935	2	28	28.000
CT	934	4	44	44.000
CT	933	3	9	9.000
CT	932	4	37	37.000
CT	931	3	17	17.000
CT	930	2	4	4.000
CT	929	1	4	4.000
CT	928	3	34	34.000
CT	927	1	0	0.000
CT	926	3	21	21.000
CT	925	4	27	27.000
CT	924	3	13	13.000
CT	923	2	19	19.000
CT	922	2	10	10.000
CT	921	2	18	18.000
