CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP126101.1	5249694	5249664	5247722	49.23
CT	1023	4439	45758	45758.000
CT	1022	11	98	98.000
CT	1021	7	59	59.000
CT	1020	8	77	77.000
CT	1019	11	124	124.000
CT	1018	9	80	80.000
CT	1017	14	147	147.000
CT	1016	14	122	122.000
CT	1015	11	98	98.000
CT	1014	17	148	148.000
CT	1013	12	121	121.000
CT	1012	15	125	125.000
CT	1011	17	185	185.000
CT	1010	17	139	139.000
CT	1009	11	109	109.000
CT	1008	10	89	89.000
CT	1007	17	139	139.000
CT	1006	17	169	169.000
CT	1005	9	72	72.000
CT	1004	9	59	59.000
CT	1003	13	134	134.000
CT	1002	20	158	158.000
CT	1001	12	106	106.000
CT	1000	15	123	123.000
CT	999	13	119	119.000
CT	998	16	140	140.000
CT	997	11	108	108.000
CT	996	12	104	104.000
CT	995	12	115	115.000
CT	994	11	100	100.000
CT	993	21	189	189.000
CT	992	12	102	102.000
CT	991	10	79	79.000
CT	990	17	146	146.000
CT	989	12	103	103.000
CT	988	13	115	115.000
CT	987	13	124	124.000
CT	986	12	92	92.000
CT	985	13	102	102.000
CT	984	12	103	103.000
CT	983	14	119	119.000
CT	982	15	122	122.000
CT	981	19	191	191.000
CT	980	11	101	101.000
CT	979	17	127	127.000
CT	978	12	93	93.000
CT	977	18	168	168.000
CT	976	12	117	117.000
CT	975	9	69	69.000
CT	974	6	51	51.000
CT	973	8	68	68.000
CT	972	12	111	111.000
CT	971	10	98	98.000
CT	970	13	89	89.000
CT	969	9	57	57.000
CT	968	14	89	89.000
CT	967	13	107	107.000
CT	966	13	122	122.000
CT	965	11	88	88.000
CT	964	15	119	119.000
CT	963	19	166	166.000
CT	962	16	129	129.000
CT	961	15	121	121.000
CT	960	12	92	92.000
CT	959	22	172	172.000
CT	958	22	150	150.000
CT	957	17	105	105.000
CT	956	16	94	94.000
CT	955	19	111	111.000
CT	954	14	107	107.000
CT	953	17	113	113.000
CT	952	27	203	203.000
CT	951	16	109	109.000
CT	950	18	137	137.000
CT	949	22	155	155.000
CT	948	16	122	122.000
CT	947	15	103	103.000
CT	946	20	126	126.000
CT	945	19	131	131.000
CT	944	23	146	146.000
CT	943	14	96	96.000
CT	942	19	125	125.000
CT	941	25	144	144.000
CT	940	14	72	72.000
CT	939	19	139	139.000
CT	938	20	141	141.000
CT	937	20	142	142.000
CT	936	27	175	175.000
CT	935	20	138	138.000
CT	934	17	129	129.000
CT	933	16	107	107.000
CT	932	12	70	70.000
CT	931	25	159	159.000
CT	930	18	91	91.000
CT	929	13	97	97.000
CT	928	11	72	72.000
CT	927	16	107	107.000
CT	926	17	118	118.000
CT	925	13	73	73.000
CT	924	19	136	136.000
CT	923	15	95	95.000
CT	922	18	108	108.000
CT	921	14	86	86.000
CT	920	7	43	43.000
CT	919	12	108	108.000
CT	918	15	124	124.000
CT	917	12	94	94.000
CT	916	10	54	54.000
CT	915	8	38	38.000
CT	914	10	91	91.000
CT	913	10	70	70.000
CT	912	14	100	100.000
CT	911	12	100	100.000
CT	910	13	82	82.000
CT	909	15	121	121.000
CT	908	11	100	100.000
CT	907	10	80	80.000
CT	906	15	132	132.000
CT	905	5	36	36.000
CT	904	19	133	133.000
CT	903	10	74	74.000
CT	902	11	75	75.000
CT	901	14	104	104.000
CT	900	13	82	82.000
CT	899	16	104	104.000
CT	898	13	78	78.000
CT	897	10	48	48.000
CT	896	16	117	117.000
CT	895	14	94	94.000
CT	894	12	100	100.000
CT	893	14	76	76.000
CT	892	13	64	64.000
CT	891	13	95	95.000
CT	890	21	133	133.000
CT	889	12	64	64.000
CT	888	17	102	102.000
CT	887	21	134	134.000
CT	886	12	53	53.000
CT	885	13	95	95.000
CT	884	17	92	92.000
CT	883	23	177	177.000
CT	882	11	76	76.000
CT	881	13	49	49.000
CT	880	16	105	105.000
CT	879	20	126	126.000
CT	878	9	75	75.000
CT	877	13	63	63.000
CT	876	22	171	171.000
CT	875	18	142	142.000
CT	874	23	138	138.000
CT	873	29	150	150.000
CT	872	30	182	182.000
CT	871	24	139	139.000
CT	870	25	169	169.000
CT	869	22	125	125.000
CT	868	21	160	160.000
CT	867	20	103	103.000
CT	866	17	81	81.000
CT	865	26	186	186.000
CT	864	25	127	127.000
CT	863	23	130	130.000
CT	862	23	143	143.000
