CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAUCEN010000001.1	158228	158198	158198	99.00
SQ	JAUCEN010000002.1	5466422	5466392	5466392	99.00
CT	1023	178085	331906	331906.000
CT	1022	200	224	224.000
CT	1021	227	251	251.000
CT	1020	204	216	216.000
CT	1019	220	238	238.000
CT	1018	225	249	249.000
CT	1017	262	282	282.000
CT	1016	231	247	247.000
CT	1015	222	248	248.000
CT	1014	240	254	254.000
CT	1013	257	278	278.000
CT	1012	276	292	292.000
CT	1011	244	258	258.000
CT	1010	266	279	279.000
CT	1009	259	275	275.000
CT	1008	281	297	297.000
CT	1007	269	282	282.000
CT	1006	289	306	306.000
CT	1005	288	308	308.000
CT	1004	308	325	325.000
CT	1003	310	324	324.000
CT	1002	285	292	292.000
CT	1001	297	315	315.000
CT	1000	320	333	333.000
CT	999	340	357	357.000
CT	998	315	329	329.000
CT	997	356	370	370.000
CT	996	363	374	374.000
CT	995	353	370	370.000
CT	994	362	381	381.000
CT	993	381	402	402.000
CT	992	344	355	355.000
CT	991	411	427	427.000
CT	990	385	400	400.000
CT	989	372	392	392.000
CT	988	388	400	400.000
CT	987	369	383	383.000
CT	986	410	424	424.000
CT	985	418	435	435.000
CT	984	408	417	417.000
CT	983	431	446	446.000
CT	982	442	455	455.000
CT	981	460	474	474.000
CT	980	449	463	463.000
CT	979	453	468	468.000
CT	978	470	482	482.000
CT	977	532	548	548.000
CT	976	493	512	512.000
CT	975	536	551	551.000
CT	974	523	542	542.000
CT	973	538	558	558.000
CT	972	532	545	545.000
CT	971	514	527	527.000
CT	970	546	570	570.000
CT	969	544	560	560.000
CT	968	583	599	599.000
CT	967	579	591	591.000
CT	966	589	609	609.000
CT	965	575	588	588.000
CT	964	603	612	612.000
CT	963	573	582	582.000
CT	962	620	630	630.000
CT	961	645	653	653.000
CT	960	655	666	666.000
CT	959	645	660	660.000
CT	958	718	727	727.000
CT	957	693	697	697.000
CT	956	671	676	676.000
CT	955	709	721	721.000
CT	954	728	738	738.000
CT	953	742	753	753.000
CT	952	741	749	749.000
CT	951	770	779	779.000
CT	950	787	795	795.000
CT	949	824	834	834.000
CT	948	843	850	850.000
CT	947	813	820	820.000
CT	946	833	849	849.000
CT	945	919	927	927.000
CT	944	869	876	876.000
CT	943	878	884	884.000
CT	942	929	939	939.000
CT	941	973	979	979.000
CT	940	999	1007	1007.000
CT	939	959	969	969.000
CT	938	1009	1012	1012.000
CT	937	986	994	994.000
CT	936	1009	1018	1018.000
CT	935	1034	1039	1039.000
CT	934	1132	1140	1140.000
CT	933	1091	1097	1097.000
CT	932	1118	1126	1126.000
CT	931	1158	1165	1165.000
CT	930	1139	1145	1145.000
CT	929	1151	1157	1157.000
CT	928	1173	1180	1180.000
CT	927	1239	1247	1247.000
