CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAUCFM010000004.1	4165897	4165867	4165867	99.00
CT	1023	2176362	2218407	2218407.000
CT	1022	6303	6303	6303.000
CT	1021	6418	6423	6423.000
CT	1020	6525	6529	6529.000
CT	1019	6312	6317	6317.000
CT	1018	6531	6536	6536.000
CT	1017	6395	6398	6398.000
CT	1016	6475	6482	6482.000
CT	1015	6399	6402	6402.000
CT	1014	6384	6384	6384.000
CT	1013	6503	6507	6507.000
CT	1012	6369	6371	6371.000
CT	1011	6217	6217	6217.000
CT	1010	6362	6366	6366.000
CT	1009	6593	6597	6597.000
CT	1008	6381	6382	6382.000
CT	1007	6489	6493	6493.000
CT	1006	6508	6512	6512.000
CT	1005	6339	6341	6341.000
CT	1004	6498	6498	6498.000
CT	1003	6624	6626	6626.000
CT	1002	6527	6528	6528.000
CT	1001	6695	6696	6696.000
CT	1000	6468	6472	6472.000
CT	999	6537	6537	6537.000
CT	998	6601	6606	6606.000
CT	997	6443	6447	6447.000
CT	996	6568	6568	6568.000
CT	995	6637	6641	6641.000
CT	994	6738	6740	6740.000
CT	993	6642	6643	6643.000
CT	992	6768	6770	6770.000
CT	991	6667	6668	6668.000
CT	990	6732	6735	6735.000
CT	989	6597	6602	6602.000
CT	988	6619	6625	6625.000
CT	987	6544	6550	6550.000
CT	986	6579	6579	6579.000
CT	985	6711	6720	6720.000
CT	984	6668	6671	6671.000
CT	983	6559	6562	6562.000
CT	982	6639	6647	6647.000
CT	981	6637	6636	6636.000
CT	980	6668	6669	6669.000
CT	979	6636	6643	6643.000
CT	978	6600	6603	6603.000
CT	977	6790	6794	6794.000
CT	976	6625	6630	6630.000
CT	975	6549	6549	6549.000
CT	974	6657	6661	6661.000
CT	973	6699	6705	6705.000
CT	972	6718	6727	6727.000
CT	971	6716	6716	6716.000
CT	970	6599	6603	6603.000
CT	969	6547	6547	6547.000
CT	968	6624	6626	6626.000
CT	967	6738	6742	6742.000
CT	966	6658	6663	6663.000
CT	965	6716	6717	6717.000
CT	964	6728	6736	6736.000
CT	963	6532	6539	6539.000
CT	962	6751	6753	6753.000
CT	961	6596	6594	6594.000
CT	960	6716	6724	6724.000
CT	959	6760	6766	6766.000
CT	958	6774	6777	6777.000
CT	957	6670	6670	6670.000
CT	956	6937	6940	6940.000
CT	955	6803	6806	6806.000
CT	954	6597	6599	6599.000
CT	953	6660	6665	6665.000
CT	952	6784	6787	6787.000
CT	951	6646	6645	6645.000
CT	950	6639	6640	6640.000
CT	949	6735	6734	6734.000
CT	948	6727	6729	6729.000
CT	947	6671	6671	6671.000
CT	946	6726	6726	6726.000
CT	945	6657	6659	6659.000
CT	944	6577	6578	6578.000
CT	943	6638	6639	6639.000
CT	942	6618	6620	6620.000
CT	941	6600	6598	6598.000
CT	940	6590	6588	6588.000
CT	939	6572	6570	6570.000
CT	938	6815	6814	6814.000
CT	937	6766	6765	6765.000
CT	936	6607	6606	6606.000
CT	935	6661	6660	6660.000
CT	934	6705	6703	6703.000
CT	933	6707	6706	6706.000
CT	932	6781	6782	6782.000
CT	931	6631	6627	6627.000
CT	930	6779	6777	6777.000
CT	929	6585	6583	6583.000
CT	928	6701	6697	6697.000
CT	927	6620	6618	6618.000
CT	926	6523	6522	6522.000
CT	925	6494	6494	6494.000
CT	924	6600	6599	6599.000
CT	923	6527	6527	6527.000
CT	922	6513	6513	6513.000
CT	921	6483	6482	6482.000
CT	920	6691	6688	6688.000
CT	919	6521	6521	6521.000
CT	918	6630	6630	6630.000
CT	917	6757	6757	6757.000
CT	916	6568	6569	6569.000
CT	915	6576	6578	6578.000
CT	914	6427	6429	6429.000
CT	913	6572	6571	6571.000
CT	912	6624	6625	6625.000
CT	911	6478	6477	6477.000
CT	910	6436	6436	6436.000
CT	909	6556	6555	6555.000
CT	908	6486	6484	6484.000
CT	907	6483	6481	6481.000
CT	906	6361	6360	6360.000
CT	905	6516	6516	6516.000
CT	904	6554	6555	6555.000
CT	903	6632	6632	6632.000
CT	902	6229	6229	6229.000
CT	901	6516	6514	6514.000
CT	900	6338	6338	6338.000
CT	899	6427	6429	6429.000
CT	898	6409	6411	6411.000
CT	897	6415	6413	6413.000
CT	896	6341	6340	6340.000
CT	895	6479	6480	6480.000
CT	894	6364	6363	6363.000
CT	893	6492	6491	6491.000
CT	892	6280	6278	6278.000
CT	891	6444	6444	6444.000
CT	890	6271	6270	6270.000
CT	889	6426	6424	6424.000
CT	888	6454	6453	6453.000
CT	887	6343	6344	6344.000
CT	886	6299	6303	6303.000
CT	885	6473	6469	6469.000
CT	884	6423	6422	6422.000
CT	883	6354	6354	6354.000
CT	882	6318	6319	6319.000
CT	881	6346	6344	6344.000
CT	880	6162	6163	6163.000
CT	879	6250	6246	6246.000
CT	878	6356	6355	6355.000
CT	877	6252	6252	6252.000
CT	876	6251	6251	6251.000
CT	875	6208	6207	6207.000
CT	874	6185	6185	6185.000
CT	873	6268	6267	6267.000
CT	872	6040	6040	6040.000
CT	871	6156	6156	6156.000
CT	870	6165	6164	6164.000
CT	869	6226	6223	6223.000
CT	868	6220	6219	6219.000
CT	867	6154	6153	6153.000
CT	866	6198	6198	6198.000
CT	865	6194	6192	6192.000
CT	864	5931	5931	5931.000
CT	863	6088	6088	6088.000
CT	862	6082	6080	6080.000
CT	861	6131	6129	6129.000
CT	860	6211	6209	6209.000
CT	859	6254	6252	6252.000
CT	858	6121	6121	6121.000
CT	857	6116	6115	6115.000
CT	856	6032	6029	6029.000
CT	855	5933	5932	5932.000
CT	854	6015	6013	6013.000
CT	853	6040	6035	6035.000
CT	852	6045	6045	6045.000
CT	851	5928	5927	5927.000
CT	850	5984	5980	5980.000
CT	849	6015	6012	6012.000
CT	848	5675	5674	5674.000
CT	847	5925	5922	5922.000
CT	846	6010	6007	6007.000
CT	845	5891	5884	5884.000
CT	844	5841	5837	5837.000
CT	843	5837	5833	5833.000
CT	842	5849	5847	5847.000
CT	841	5676	5675	5675.000
CT	840	5959	5956	5956.000
CT	839	5638	5635	5635.000
CT	838	5771	5766	5766.000
CT	837	5843	5838	5838.000
CT	836	5800	5795	5795.000
CT	835	5753	5752	5752.000
CT	834	5726	5723	5723.000
CT	833	5688	5685	5685.000
CT	832	5812	5809	5809.000
CT	831	5655	5654	5654.000
CT	830	5626	5625	5625.000
CT	829	5699	5695	5695.000
CT	828	5705	5702	5702.000
CT	827	5554	5553	5553.000
CT	826	5626	5624	5624.000
CT	825	5600	5599	5599.000
CT	824	5570	5568	5568.000
CT	823	5540	5537	5537.000
CT	822	5438	5437	5437.000
CT	821	5426	5422	5422.000
CT	820	5416	5414	5414.000
CT	819	5491	5490	5490.000
CT	818	5488	5486	5486.000
CT	817	5397	5394	5394.000
CT	816	5377	5374	5374.000
CT	815	5390	5388	5388.000
CT	814	5210	5208	5208.000
CT	813	5402	5399	5399.000
CT	812	5395	5394	5394.000
CT	811	5323	5321	5321.000
CT	810	5306	5304	5304.000
CT	809	5226	5222	5222.000
CT	808	5267	5265	5265.000
CT	807	5186	5186	5186.000
CT	806	5423	5423	5423.000
CT	805	5086	5086	5086.000
CT	804	5236	5233	5233.000
CT	803	5079	5078	5078.000
CT	802	5110	5106	5106.000
CT	801	4955	4955	4955.000
CT	800	5023	5022	5022.000
CT	799	5005	5005	5005.000
