CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP128160.1	165615	165585	159986	29.55
SQ	CP128161.1	102562	102532	102090	38.56
SQ	CP128159.1	204807	204777	204530	44.10
SQ	CP128153.1	5178618	5178588	5177826	53.24
CT	1023	258177	435541	435541.000
CT	1022	1758	1800	1800.000
CT	1021	1816	1864	1864.000
CT	1020	1863	1924	1924.000
CT	1019	1862	1920	1920.000
CT	1018	1825	1869	1869.000
CT	1017	1910	1964	1964.000
CT	1016	1899	1958	1958.000
CT	1015	1929	2000	2000.000
CT	1014	1857	1906	1906.000
CT	1013	1840	1915	1915.000
CT	1012	1947	1999	1999.000
CT	1011	1914	1959	1959.000
CT	1010	1935	1992	1992.000
CT	1009	1970	2038	2038.000
CT	1008	1942	2021	2021.000
CT	1007	2004	2064	2064.000
CT	1006	2032	2090	2090.000
CT	1005	2017	2073	2073.000
CT	1004	1971	2023	2023.000
CT	1003	2053	2114	2114.000
CT	1002	2069	2134	2134.000
CT	1001	2012	2078	2078.000
CT	1000	2163	2229	2229.000
CT	999	2161	2223	2223.000
CT	998	2128	2175	2175.000
CT	997	2139	2200	2200.000
CT	996	2071	2124	2124.000
CT	995	2093	2156	2156.000
CT	994	2258	2327	2327.000
CT	993	2160	2225	2225.000
CT	992	2319	2387	2387.000
CT	991	2212	2269	2269.000
CT	990	2256	2305	2305.000
CT	989	2157	2219	2219.000
CT	988	2222	2276	2276.000
CT	987	2312	2389	2389.000
CT	986	2331	2385	2385.000
CT	985	2362	2431	2431.000
CT	984	2318	2373	2373.000
CT	983	2332	2390	2390.000
CT	982	2319	2361	2361.000
CT	981	2396	2457	2457.000
CT	980	2317	2371	2371.000
CT	979	2333	2395	2395.000
CT	978	2326	2374	2374.000
CT	977	2522	2601	2601.000
CT	976	2509	2566	2566.000
CT	975	2483	2544	2544.000
CT	974	2478	2534	2534.000
CT	973	2456	2514	2514.000
CT	972	2486	2546	2546.000
CT	971	2612	2676	2676.000
CT	970	2599	2654	2654.000
CT	969	2529	2596	2596.000
CT	968	2576	2630	2630.000
CT	967	2616	2672	2672.000
CT	966	2625	2686	2686.000
CT	965	2634	2686	2686.000
CT	964	2699	2759	2759.000
CT	963	2716	2771	2771.000
CT	962	2722	2786	2786.000
CT	961	2715	2754	2754.000
CT	960	2616	2659	2659.000
CT	959	2734	2804	2804.000
CT	958	2716	2774	2774.000
CT	957	2796	2852	2852.000
CT	956	2844	2925	2925.000
CT	955	2892	2955	2955.000
CT	954	2845	2916	2916.000
CT	953	2915	2983	2983.000
CT	952	2813	2889	2889.000
CT	951	3011	3076	3076.000
CT	950	2822	2898	2898.000
CT	949	2990	3057	3057.000
CT	948	2923	2983	2983.000
CT	947	3025	3095	3095.000
CT	946	2985	3045	3045.000
CT	945	3040	3098	3098.000
CT	944	3156	3209	3209.000
CT	943	3159	3220	3220.000
CT	942	3109	3172	3172.000
CT	941	3155	3215	3215.000
CT	940	3159	3234	3234.000
CT	939	3198	3258	3258.000
CT	938	3341	3410	3410.000
CT	937	3183	3237	3237.000
CT	936	3272	3331	3331.000
CT	935	3341	3393	3393.000
CT	934	3394	3449	3449.000
CT	933	3379	3428	3428.000
CT	932	3362	3431	3431.000
CT	931	3338	3390	3390.000
CT	930	3473	3542	3542.000
CT	929	3382	3450	3450.000
CT	928	3423	3487	3487.000
CT	927	3501	3566	3566.000
CT	926	3437	3487	3487.000
