CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP126100.1	4252134	4252104	4252104	99.00
CT	1023	6423	59550	59550.000
CT	1022	4	19	19.000
CT	1021	1	6	6.000
CT	1020	0	0	0.000
CT	1019	1	4	4.000
CT	1018	3	8	8.000
CT	1017	0	0	0.000
CT	1016	1	4	4.000
CT	1015	1	0	0.000
CT	1014	1	0	0.000
CT	1013	2	11	11.000
CT	1012	2	11	11.000
CT	1011	3	5	5.000
CT	1010	1	5	5.000
CT	1009	0	0	0.000
CT	1008	0	0	0.000
CT	1007	0	0	0.000
CT	1006	0	0	0.000
CT	1005	0	0	0.000
CT	1004	0	0	0.000
CT	1003	2	5	5.000
CT	1002	2	0	0.000
CT	1001	3	11	11.000
CT	1000	0	0	0.000
CT	999	1	0	0.000
CT	998	0	0	0.000
CT	997	1	5	5.000
CT	996	0	0	0.000
CT	995	1	3	3.000
CT	994	2	10	10.000
CT	993	2	6	6.000
CT	992	0	0	0.000
CT	991	0	0	0.000
CT	990	3	10	10.000
CT	989	1	5	5.000
CT	988	1	0	0.000
CT	987	0	0	0.000
CT	986	4	10	10.000
CT	985	1	0	0.000
CT	984	4	20	20.000
CT	983	2	5	5.000
CT	982	3	10	10.000
CT	981	1	5	5.000
CT	980	2	10	10.000
CT	979	2	5	5.000
CT	978	4	8	8.000
CT	977	6	27	27.000
CT	976	2	10	10.000
CT	975	3	15	15.000
CT	974	2	8	8.000
CT	973	5	22	22.000
CT	972	1	9	9.000
CT	971	2	10	10.000
CT	970	4	24	24.000
CT	969	2	8	8.000
CT	968	4	19	19.000
CT	967	1	9	9.000
CT	966	1	6	6.000
CT	965	1	6	6.000
CT	964	1	3	3.000
CT	963	2	11	11.000
CT	962	1	6	6.000
CT	961	0	0	0.000
CT	960	0	0	0.000
CT	959	0	0	0.000
CT	958	0	0	0.000
CT	957	1	0	0.000
CT	956	2	12	12.000
CT	955	0	0	0.000
CT	954	2	9	9.000
CT	953	1	3	3.000
CT	952	1	6	6.000
CT	951	3	12	12.000
CT	950	0	0	0.000
CT	949	2	6	6.000
CT	948	2	7	7.000
CT	947	2	0	0.000
CT	946	0	0	0.000
CT	945	1	0	0.000
CT	944	2	9	9.000
CT	943	1	4	4.000
CT	942	0	0	0.000
CT	941	1	4	4.000
CT	940	0	0	0.000
CT	939	0	0	0.000
CT	938	1	0	0.000
