CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP128136.1	278261	278231	278231	99.00
SQ	CP128135.1	399038	399008	399008	99.00
SQ	CP128129.1	5441484	5441454	5441023	55.93
SQ	CP128130.1	111600	111570	111570	99.00
CT	1023	88893	162539	162539.000
CT	1022	242	132	132.000
CT	1021	223	114	114.000
CT	1020	208	123	123.000
CT	1019	226	128	128.000
CT	1018	209	121	121.000
CT	1017	229	157	157.000
CT	1016	244	122	122.000
CT	1015	253	153	153.000
CT	1014	250	135	135.000
CT	1013	226	117	117.000
CT	1012	235	141	141.000
CT	1011	202	104	104.000
CT	1010	237	107	107.000
CT	1009	254	143	143.000
CT	1008	264	154	154.000
CT	1007	252	153	153.000
CT	1006	260	164	164.000
CT	1005	243	117	117.000
CT	1004	266	174	174.000
CT	1003	237	158	158.000
CT	1002	217	145	145.000
CT	1001	236	153	153.000
CT	1000	232	136	136.000
CT	999	242	125	125.000
CT	998	238	140	140.000
CT	997	256	167	167.000
CT	996	241	143	143.000
CT	995	235	123	123.000
CT	994	250	152	152.000
CT	993	238	140	140.000
CT	992	239	115	115.000
CT	991	260	163	163.000
CT	990	229	140	140.000
CT	989	249	158	158.000
CT	988	227	153	153.000
CT	987	233	154	154.000
CT	986	240	141	141.000
CT	985	220	160	160.000
CT	984	247	155	155.000
CT	983	223	152	152.000
CT	982	232	142	142.000
CT	981	240	148	148.000
CT	980	215	135	135.000
CT	979	268	185	185.000
CT	978	245	152	152.000
CT	977	208	131	131.000
CT	976	212	145	145.000
CT	975	243	158	158.000
CT	974	220	165	165.000
CT	973	260	167	167.000
CT	972	239	203	203.000
CT	971	226	163	163.000
CT	970	233	166	166.000
CT	969	231	176	176.000
CT	968	251	176	176.000
CT	967	250	164	164.000
CT	966	223	172	172.000
CT	965	238	163	163.000
CT	964	246	166	166.000
CT	963	224	159	159.000
CT	962	245	154	154.000
CT	961	253	157	157.000
CT	960	223	126	126.000
CT	959	220	161	161.000
CT	958	209	145	145.000
CT	957	255	147	147.000
CT	956	265	171	171.000
CT	955	257	194	194.000
CT	954	236	152	152.000
CT	953	249	196	196.000
CT	952	226	132	132.000
CT	951	258	153	153.000
CT	950	258	175	175.000
CT	949	238	177	177.000
CT	948	261	186	186.000
CT	947	235	179	179.000
CT	946	229	167	167.000
CT	945	253	189	189.000
CT	944	236	161	161.000
CT	943	230	145	145.000
CT	942	232	158	158.000
CT	941	234	180	180.000
CT	940	224	144	144.000
CT	939	209	159	159.000
CT	938	228	135	135.000
CT	937	213	143	143.000
CT	936	238	145	145.000
CT	935	251	196	196.000
CT	934	229	132	132.000
CT	933	214	154	154.000
CT	932	228	179	179.000
CT	931	226	169	169.000
CT	930	215	165	165.000
CT	929	219	163	163.000
CT	928	228	185	185.000
CT	927	245	172	172.000
CT	926	246	178	178.000
CT	925	249	189	189.000
CT	924	223	142	142.000
CT	923	205	142	142.000
CT	922	224	166	166.000
CT	921	251	189	189.000
CT	920	247	202	202.000
CT	919	270	205	205.000
CT	918	238	198	198.000
CT	917	225	167	167.000
CT	916	234	210	210.000
CT	915	240	178	178.000
CT	914	223	168	168.000
CT	913	221	183	183.000
CT	912	249	213	213.000
CT	911	227	169	169.000
CT	910	259	224	224.000
CT	909	235	197	197.000
CT	908	255	203	203.000
CT	907	231	193	193.000
CT	906	241	227	227.000
CT	905	239	213	213.000
CT	904	232	182	182.000
CT	903	260	197	197.000
CT	902	274	214	214.000
CT	901	267	227	227.000
CT	900	254	183	183.000
CT	899	270	226	226.000
CT	898	256	214	214.000
CT	897	238	200	200.000
CT	896	281	255	255.000
CT	895	263	215	215.000
CT	894	220	171	171.000
CT	893	255	212	212.000
CT	892	254	211	211.000
CT	891	279	220	220.000
CT	890	238	176	176.000
CT	889	253	214	214.000
CT	888	263	237	237.000
CT	887	248	170	170.000
CT	886	288	203	203.000
CT	885	263	234	234.000
CT	884	252	221	221.000
CT	883	257	216	216.000
CT	882	254	219	219.000
CT	881	264	239	239.000
CT	880	242	205	205.000
CT	879	275	249	249.000
CT	878	280	245	245.000
CT	877	271	242	242.000
CT	876	275	218	218.000
CT	875	239	196	196.000
CT	874	285	247	247.000
CT	873	283	241	241.000
CT	872	256	225	225.000
CT	871	270	213	213.000
CT	870	264	221	221.000
CT	869	276	262	262.000
CT	868	285	261	261.000
CT	867	281	261	261.000
CT	866	274	210	210.000
CT	865	281	254	254.000
CT	864	297	273	273.000
CT	863	281	243	243.000
CT	862	272	225	225.000
CT	861	290	253	253.000
CT	860	302	273	273.000
CT	859	334	288	288.000
CT	858	340	317	317.000
CT	857	316	281	281.000
CT	856	315	275	275.000
CT	855	325	246	246.000
CT	854	289	232	232.000
CT	853	315	306	306.000
CT	852	320	292	292.000
CT	851	313	273	273.000
CT	850	306	252	252.000
CT	849	334	268	268.000
CT	848	336	291	291.000
CT	847	329	294	294.000
CT	846	333	275	275.000
CT	845	365	290	290.000
CT	844	348	296	296.000
CT	843	382	303	303.000
CT	842	386	331	331.000
CT	841	367	324	324.000
CT	840	412	355	355.000
CT	839	395	335	335.000
CT	838	380	327	327.000
CT	837	400	387	387.000
CT	836	360	341	341.000
CT	835	370	304	304.000
CT	834	393	357	357.000
CT	833	370	332	332.000
CT	832	398	355	355.000
CT	831	409	358	358.000
CT	830	396	373	373.000
CT	829	362	320	320.000
CT	828	391	350	350.000
CT	827	381	350	350.000
CT	826	393	343	343.000
CT	825	405	365	365.000
CT	824	428	396	396.000
CT	823	428	400	400.000
CT	822	366	330	330.000
CT	821	439	399	399.000
CT	820	421	368	368.000
CT	819	420	385	385.000
CT	818	404	369	369.000
CT	817	401	375	375.000
CT	816	449	415	415.000
CT	815	470	449	449.000
CT	814	422	381	381.000
CT	813	424	394	394.000
CT	812	442	416	416.000
CT	811	388	354	354.000
CT	810	414	383	383.000
CT	809	448	413	413.000
CT	808	455	449	449.000
CT	807	472	435	435.000
CT	806	498	490	490.000
CT	805	508	482	482.000
CT	804	459	447	447.000
CT	803	497	464	464.000
CT	802	480	443	443.000
CT	801	493	441	441.000
CT	800	578	544	544.000
CT	799	479	466	466.000
CT	798	539	530	530.000
CT	797	518	511	511.000
CT	796	537	500	500.000
CT	795	595	553	553.000
CT	794	573	547	547.000
CT	793	556	538	538.000
CT	792	633	611	611.000
CT	791	663	626	626.000
CT	790	608	602	602.000
CT	789	610	611	611.000
CT	788	639	608	608.000
CT	787	667	676	676.000
CT	786	657	653	653.000
CT	785	639	609	609.000
CT	784	673	659	659.000
CT	783	678	649	649.000
CT	782	771	768	768.000
CT	781	712	687	687.000
CT	780	717	692	692.000
CT	779	811	791	791.000
CT	778	706	680	680.000
CT	777	741	750	750.000
CT	776	766	751	751.000
CT	775	742	733	733.000
CT	774	765	744	744.000
CT	773	767	764	764.000
CT	772	813	810	810.000
CT	771	817	827	827.000
CT	770	849	842	842.000
CT	769	836	832	832.000
CT	768	868	868	868.000
CT	767	881	883	883.000
CT	766	902	877	877.000
CT	765	864	850	850.000
CT	764	946	937	937.000
CT	763	911	887	887.000
CT	762	934	922	922.000
CT	761	992	1005	1005.000
CT	760	981	969	969.000
CT	759	1053	1048	1048.000
CT	758	1032	1031	1031.000
CT	757	1059	1041	1041.000
CT	756	1088	1078	1078.000
CT	755	1072	1064	1064.000
CT	754	1101	1107	1107.000
CT	753	1189	1177	1177.000
CT	752	1180	1165	1165.000
CT	751	1189	1200	1200.000
CT	750	1184	1191	1191.000
CT	749	1237	1235	1235.000
CT	748	1273	1257	1257.000
CT	747	1209	1225	1225.000
CT	746	1238	1250	1250.000
CT	745	1279	1261	1261.000
CT	744	1315	1308	1308.000
CT	743	1358	1338	1338.000
CT	742	1401	1381	1381.000
CT	741	1366	1373	1373.000
CT	740	1461	1450	1450.000
CT	739	1399	1408	1408.000
CT	738	1403	1415	1415.000
CT	737	1510	1516	1516.000
CT	736	1424	1424	1424.000
CT	735	1449	1461	1461.000
CT	734	1519	1526	1526.000
CT	733	1602	1596	1596.000
CT	732	1550	1558	1558.000
CT	731	1509	1522	1522.000
CT	730	1592	1607	1607.000
CT	729	1672	1697	1697.000
CT	728	1680	1696	1696.000
CT	727	1645	1634	1634.000
CT	726	1689	1666	1666.000
CT	725	1648	1670	1670.000
CT	724	1777	1809	1809.000
CT	723	1667	1671	1671.000
CT	722	1813	1829	1829.000
CT	721	1845	1851	1851.000
CT	720	1793	1826	1826.000
CT	719	1842	1834	1834.000
CT	718	1831	1833	1833.000
CT	717	1935	1965	1965.000
CT	716	1941	1949	1949.000
CT	715	1912	1945	1945.000
CT	714	2061	2067	2067.000
CT	713	2069	2087	2087.000
CT	712	2056	2080	2080.000
CT	711	2022	2044	2044.000
CT	710	2160	2181	2181.000
CT	709	2167	2202	2202.000
CT	708	2182	2221	2221.000
CT	707	2217	2232	2232.000
CT	706	2259	2288	2288.000
CT	705	2324	2346	2346.000
CT	704	2329	2358	2358.000
CT	703	2282	2310	2310.000
CT	702	2378	2395	2395.000
CT	701	2324	2347	2347.000
CT	700	2495	2516	2516.000
CT	699	2408	2431	2431.000
CT	698	2440	2469	2469.000
CT	697	2432	2442	2442.000
CT	696	2535	2563	2563.000
CT	695	2575	2573	2573.000
CT	694	2561	2594	2594.000
CT	693	2695	2714	2714.000
CT	692	2742	2754	2754.000
CT	691	2858	2880	2880.000
CT	690	2826	2853	2853.000
CT	689	2836	2872	2872.000
CT	688	2882	2911	2911.000
CT	687	3064	3109	3109.000
CT	686	3004	3021	3021.000
CT	685	3185	3217	3217.000
CT	684	3013	3034	3034.000
