CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP128105.1	151749	151719	151719	99.00
SQ	CP128107.1	5177547	5177517	5177393	61.12
CT	1023	9906	71489	71489.000
CT	1022	7	25	25.000
CT	1021	7	24	24.000
CT	1020	6	20	20.000
CT	1019	5	27	27.000
CT	1018	10	39	39.000
CT	1017	9	41	41.000
CT	1016	4	19	19.000
CT	1015	3	22	22.000
CT	1014	6	29	29.000
CT	1013	5	20	20.000
CT	1012	8	31	31.000
CT	1011	4	19	19.000
CT	1010	6	24	24.000
CT	1009	7	31	31.000
CT	1008	9	34	34.000
CT	1007	5	18	18.000
CT	1006	9	36	36.000
CT	1005	3	15	15.000
CT	1004	7	31	31.000
CT	1003	7	34	34.000
CT	1002	10	40	40.000
CT	1001	7	27	27.000
CT	1000	3	15	15.000
CT	999	6	20	20.000
CT	998	9	37	37.000
CT	997	5	20	20.000
CT	996	5	20	20.000
CT	995	7	30	30.000
CT	994	10	43	43.000
CT	993	8	31	31.000
CT	992	10	35	35.000
CT	991	6	34	34.000
CT	990	10	57	57.000
CT	989	7	32	32.000
CT	988	7	39	39.000
CT	987	6	34	34.000
CT	986	9	48	48.000
CT	985	6	26	26.000
CT	984	6	27	27.000
CT	983	6	32	32.000
CT	982	7	30	30.000
CT	981	5	12	12.000
CT	980	8	34	34.000
CT	979	6	23	23.000
CT	978	13	66	66.000
CT	977	5	27	27.000
CT	976	5	24	24.000
CT	975	6	25	25.000
CT	974	10	46	46.000
CT	973	5	22	22.000
CT	972	12	48	48.000
CT	971	5	19	19.000
CT	970	5	17	17.000
CT	969	10	40	40.000
CT	968	6	31	31.000
CT	967	8	30	30.000
CT	966	7	32	32.000
CT	965	3	12	12.000
CT	964	11	53	53.000
CT	963	5	19	19.000
CT	962	8	33	33.000
CT	961	8	34	34.000
CT	960	2	9	9.000
CT	959	9	41	41.000
CT	958	6	26	26.000
CT	957	4	15	15.000
CT	956	7	29	29.000
CT	955	9	29	29.000
CT	954	7	27	27.000
CT	953	10	38	38.000
CT	952	11	37	37.000
CT	951	11	43	43.000
CT	950	6	23	23.000
CT	949	7	27	27.000
CT	948	5	15	15.000
CT	947	8	26	26.000
CT	946	1	5	5.000
CT	945	0	0	0.000
CT	944	6	23	23.000
CT	943	8	30	30.000
CT	942	4	18	18.000
CT	941	7	27	27.000
CT	940	9	35	35.000
CT	939	4	12	12.000
CT	938	9	34	34.000
CT	937	5	24	24.000
CT	936	4	14	14.000
CT	935	10	35	35.000
CT	934	6	24	24.000
CT	933	6	23	23.000
CT	932	8	18	18.000
CT	931	5	18	18.000
CT	930	5	20	20.000
CT	929	7	26	26.000
CT	928	9	31	31.000
CT	927	6	27	27.000
CT	926	9	31	31.000
CT	925	10	31	31.000
CT	924	11	37	37.000
CT	923	8	32	32.000
CT	922	10	35	35.000
CT	921	10	31	31.000
CT	920	12	42	42.000
CT	919	11	44	44.000
CT	918	13	55	55.000
CT	917	7	25	25.000
CT	916	8	39	39.000
CT	915	10	35	35.000
CT	914	13	50	50.000
CT	913	12	38	38.000
CT	912	14	58	58.000
CT	911	11	46	46.000
CT	910	16	58	58.000
CT	909	12	50	50.000
CT	908	10	38	38.000
CT	907	7	21	21.000
CT	906	8	27	27.000
CT	905	12	47	47.000
CT	904	7	19	19.000
CT	903	11	36	36.000
CT	902	9	30	30.000
CT	901	13	48	48.000
CT	900	11	39	39.000
CT	899	13	43	43.000
CT	898	9	31	31.000
CT	897	8	34	34.000
CT	896	15	74	74.000
CT	895	11	38	38.000
CT	894	8	34	34.000
CT	893	8	25	25.000
CT	892	15	60	60.000
CT	891	10	36	36.000
CT	890	13	52	52.000
CT	889	10	40	40.000
CT	888	7	27	27.000
CT	887	11	39	39.000
CT	886	12	41	41.000
CT	885	10	32	32.000
CT	884	16	59	59.000
CT	883	9	27	27.000
CT	882	7	25	25.000
CT	881	13	46	46.000
CT	880	15	60	60.000
CT	879	9	28	28.000
CT	878	8	33	33.000
CT	877	7	22	22.000
CT	876	11	48	48.000
CT	875	13	51	51.000
CT	874	21	79	79.000
CT	873	18	79	79.000
CT	872	12	39	39.000
CT	871	9	31	31.000
CT	870	11	41	41.000
CT	869	20	83	83.000
CT	868	8	27	27.000
CT	867	12	50	50.000
CT	866	14	49	49.000
CT	865	13	49	49.000
CT	864	12	54	54.000
CT	863	14	56	56.000
CT	862	14	52	52.000
CT	861	11	43	43.000
CT	860	15	53	53.000
CT	859	16	50	50.000
CT	858	13	51	51.000
CT	857	14	39	39.000
CT	856	15	52	52.000
CT	855	18	56	56.000
CT	854	15	46	46.000
CT	853	18	75	75.000
CT	852	24	77	77.000
CT	851	16	60	60.000
CT	850	21	76	76.000
CT	849	18	54	54.000
CT	848	21	74	74.000
CT	847	17	53	53.000
CT	846	18	75	75.000
CT	845	13	57	57.000
CT	844	16	51	51.000
CT	843	16	46	46.000
CT	842	20	74	74.000
CT	841	14	48	48.000
CT	840	11	40	40.000
CT	839	12	35	35.000
CT	838	17	54	54.000
CT	837	14	48	48.000
CT	836	13	44	44.000
CT	835	21	81	81.000
CT	834	15	48	48.000
CT	833	16	50	50.000
CT	832	20	60	60.000
CT	831	13	58	58.000
CT	830	15	54	54.000
CT	829	16	52	52.000
CT	828	20	66	66.000
CT	827	18	62	62.000
CT	826	18	52	52.000
CT	825	13	35	35.000
CT	824	20	73	73.000
CT	823	13	47	47.000
CT	822	13	33	33.000
CT	821	8	27	27.000
CT	820	10	35	35.000
CT	819	12	48	48.000
CT	818	12	39	39.000
CT	817	15	45	45.000
CT	816	14	45	45.000
CT	815	10	34	34.000
CT	814	13	41	41.000
CT	813	17	57	57.000
CT	812	15	49	49.000
CT	811	12	48	48.000
CT	810	13	50	50.000
CT	809	11	37	37.000
CT	808	15	53	53.000
CT	807	15	45	45.000
CT	806	16	55	55.000
CT	805	22	78	78.000
CT	804	9	29	29.000
CT	803	15	58	58.000
CT	802	15	51	51.000
CT	801	12	44	44.000
CT	800	7	19	19.000
CT	799	7	24	24.000
CT	798	14	50	50.000
CT	797	9	28	28.000
CT	796	19	68	68.000
CT	795	20	65	65.000
CT	794	21	61	61.000
CT	793	10	34	34.000
CT	792	13	37	37.000
CT	791	13	40	40.000
CT	790	14	39	39.000
CT	789	7	23	23.000
CT	788	15	59	59.000
CT	787	13	46	46.000
CT	786	12	39	39.000
CT	785	13	31	31.000
CT	784	12	49	49.000
CT	783	3	8	8.000
CT	782	14	49	49.000
CT	781	14	50	50.000
CT	780	17	64	64.000
CT	779	10	28	28.000
CT	778	14	62	62.000
CT	777	13	42	42.000
CT	776	24	80	80.000
CT	775	13	42	42.000
CT	774	12	46	46.000
CT	773	20	68	68.000
CT	772	15	36	36.000
CT	771	10	30	30.000
CT	770	14	45	45.000
CT	769	15	45	45.000
CT	768	13	45	45.000
CT	767	17	53	53.000
CT	766	21	63	63.000
CT	765	7	22	22.000
CT	764	19	71	71.000
CT	763	15	54	54.000
CT	762	17	48	48.000
CT	761	11	37	37.000
CT	760	21	62	62.000
CT	759	12	34	34.000
CT	758	22	73	73.000
CT	757	22	69	69.000
CT	756	12	33	33.000
CT	755	20	67	67.000
CT	754	10	25	25.000
CT	753	14	49	49.000
CT	752	15	44	44.000
CT	751	12	46	46.000
CT	750	12	35	35.000
CT	749	16	46	46.000
CT	748	19	76	76.000
CT	747	21	74	74.000
CT	746	20	67	67.000
CT	745	10	32	32.000
CT	744	17	61	61.000
CT	743	15	48	48.000
CT	742	16	53	53.000
CT	741	16	54	54.000
CT	740	26	94	94.000
CT	739	16	46	46.000
CT	738	23	73	73.000
CT	737	17	51	51.000
CT	736	10	32	32.000
CT	735	14	47	47.000
CT	734	17	63	63.000
CT	733	15	46	46.000
CT	732	15	40	40.000
CT	731	12	39	39.000
CT	730	19	51	51.000
