CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	CP128183.1	4074848	4074718	4074718	99.00
CT	1023	1867192	1918075	1918075.000
CT	1022	7363	7366	7366.000
CT	1021	7110	7114	7114.000
CT	1020	7145	7147	7147.000
CT	1019	7145	7151	7151.000
CT	1018	7231	7235	7235.000
CT	1017	7290	7296	7296.000
CT	1016	7345	7348	7348.000
CT	1015	7459	7463	7463.000
CT	1014	7188	7196	7196.000
CT	1013	7331	7334	7334.000
CT	1012	7280	7284	7284.000
CT	1011	7296	7301	7301.000
CT	1010	7336	7340	7340.000
CT	1009	7428	7434	7434.000
CT	1008	7410	7412	7412.000
CT	1007	7245	7246	7246.000
CT	1006	7353	7357	7357.000
CT	1005	7243	7246	7246.000
CT	1004	7523	7527	7527.000
CT	1003	7358	7360	7360.000
CT	1002	7372	7372	7372.000
CT	1001	7345	7348	7348.000
CT	1000	7500	7500	7500.000
CT	999	7480	7481	7481.000
CT	998	7614	7616	7616.000
CT	997	7588	7592	7592.000
CT	996	7432	7435	7435.000
CT	995	7510	7511	7511.000
CT	994	7584	7587	7587.000
CT	993	7487	7488	7488.000
CT	992	7725	7726	7726.000
CT	991	7534	7534	7534.000
CT	990	7549	7550	7550.000
CT	989	7536	7538	7538.000
CT	988	7720	7720	7720.000
CT	987	7707	7708	7708.000
CT	986	7745	7748	7748.000
CT	985	7614	7621	7621.000
CT	984	7579	7578	7578.000
CT	983	7656	7657	7657.000
CT	982	7388	7390	7390.000
CT	981	7741	7743	7743.000
CT	980	7583	7586	7586.000
CT	979	7638	7637	7637.000
CT	978	7603	7606	7606.000
CT	977	7555	7556	7556.000
CT	976	7818	7820	7820.000
CT	975	7751	7752	7752.000
CT	974	7600	7601	7601.000
CT	973	7769	7773	7773.000
CT	972	7712	7713	7713.000
CT	971	7630	7633	7633.000
CT	970	7623	7629	7629.000
CT	969	7776	7780	7780.000
CT	968	7700	7703	7703.000
CT	967	7682	7682	7682.000
CT	966	7750	7753	7753.000
CT	965	7592	7593	7593.000
CT	964	7666	7668	7668.000
CT	963	7655	7658	7658.000
CT	962	7819	7819	7819.000
CT	961	7704	7704	7704.000
CT	960	7697	7698	7698.000
CT	959	7729	7729	7729.000
CT	958	7829	7830	7830.000
CT	957	7762	7767	7767.000
CT	956	7786	7786	7786.000
CT	955	7929	7929	7929.000
CT	954	7766	7768	7768.000
CT	953	7913	7911	7911.000
CT	952	7691	7693	7693.000
CT	951	7793	7794	7794.000
CT	950	7722	7724	7724.000
CT	949	7714	7715	7715.000
CT	948	7757	7758	7758.000
CT	947	7643	7643	7643.000
CT	946	7816	7815	7815.000
CT	945	7644	7645	7645.000
CT	944	7756	7757	7757.000
CT	943	7821	7821	7821.000
CT	942	7722	7722	7722.000
CT	941	7705	7705	7705.000
CT	940	7967	7967	7967.000
CT	939	7634	7634	7634.000
CT	938	7625	7625	7625.000
CT	937	7707	7707	7707.000
CT	936	7673	7673	7673.000
CT	935	7714	7715	7715.000
CT	934	7632	7632	7632.000
CT	933	7596	7594	7594.000
CT	932	7902	7902	7902.000
CT	931	7774	7775	7775.000
CT	930	7836	7836	7836.000
CT	929	7832	7832	7832.000
CT	928	7637	7637	7637.000
CT	927	7661	7661	7661.000
CT	926	7646	7646	7646.000
CT	925	7654	7654	7654.000
CT	924	7703	7703	7703.000
CT	923	7765	7766	7766.000
CT	922	7786	7786	7786.000
CT	921	7589	7589	7589.000
CT	920	7605	7604	7604.000
CT	919	7730	7730	7730.000
CT	918	7824	7824	7824.000
CT	917	7696	7695	7695.000
CT	916	7403	7402	7402.000
CT	915	7551	7551	7551.000
CT	914	7555	7555	7555.000
CT	913	7592	7592	7592.000
CT	912	7356	7356	7356.000
CT	911	7579	7580	7580.000
CT	910	7618	7618	7618.000
CT	909	7585	7585	7585.000
CT	908	7562	7562	7562.000
CT	907	7581	7581	7581.000
CT	906	7622	7623	7623.000
CT	905	7650	7650	7650.000
CT	904	7523	7523	7523.000
CT	903	7671	7672	7672.000
CT	902	7478	7478	7478.000
CT	901	7429	7429	7429.000
CT	900	7409	7409	7409.000
CT	899	7557	7557	7557.000
CT	898	7429	7429	7429.000
CT	897	7390	7389	7389.000
CT	896	7354	7354	7354.000
CT	895	7409	7409	7409.000
CT	894	7401	7402	7402.000
CT	893	7434	7434	7434.000
CT	892	7364	7365	7365.000
CT	891	7366	7366	7366.000
CT	890	7449	7448	7448.000
CT	889	7233	7233	7233.000
CT	888	7559	7559	7559.000
CT	887	7269	7269	7269.000
CT	886	7473	7473	7473.000
CT	885	7331	7330	7330.000
CT	884	7321	7320	7320.000
CT	883	7264	7264	7264.000
CT	882	7281	7281	7281.000
CT	881	7348	7348	7348.000
CT	880	7206	7206	7206.000
CT	879	7056	7055	7055.000
CT	878	7219	7219	7219.000
CT	877	7248	7248	7248.000
CT	876	7045	7045	7045.000
