CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAVIVX010000004.1	280711	280681	280681	99.00
SQ	JAVIVX010000005.1	202623	202593	202593	99.00
SQ	JAVIVX010000002.1	742372	742342	742342	99.00
SQ	JAVIVX010000003.1	1664725	1664695	1664695	99.00
SQ	JAVIVX010000001.1	2883593	2883563	2883563	99.00
CT	1023	756912	743277	743277.000
CT	1022	3507	3357	3357.000
CT	1021	3586	3415	3415.000
CT	1020	3609	3442	3442.000
CT	1019	3549	3391	3391.000
CT	1018	3554	3399	3399.000
CT	1017	3565	3425	3425.000
CT	1016	3601	3431	3431.000
CT	1015	3526	3364	3364.000
CT	1014	3633	3440	3440.000
CT	1013	3633	3488	3488.000
CT	1012	3682	3520	3520.000
CT	1011	3661	3499	3499.000
CT	1010	3673	3502	3502.000
CT	1009	3810	3623	3623.000
CT	1008	3782	3609	3609.000
CT	1007	3755	3635	3635.000
CT	1006	3871	3715	3715.000
CT	1005	3704	3567	3567.000
CT	1004	3853	3708	3708.000
CT	1003	3759	3607	3607.000
CT	1002	3893	3748	3748.000
CT	1001	3937	3787	3787.000
CT	1000	3940	3787	3787.000
CT	999	3850	3720	3720.000
CT	998	3801	3653	3653.000
CT	997	3838	3695	3695.000
CT	996	3895	3763	3763.000
CT	995	3953	3808	3808.000
CT	994	3938	3815	3815.000
CT	993	3887	3745	3745.000
CT	992	3967	3835	3835.000
CT	991	3948	3844	3844.000
CT	990	3963	3798	3798.000
CT	989	4083	3958	3958.000
CT	988	3936	3795	3795.000
CT	987	4033	3905	3905.000
CT	986	3957	3841	3841.000
CT	985	4124	3986	3986.000
CT	984	3946	3803	3803.000
CT	983	4072	3924	3924.000
CT	982	4107	3972	3972.000
CT	981	4098	3943	3943.000
CT	980	3993	3870	3870.000
CT	979	4203	4063	4063.000
CT	978	4193	4048	4048.000
CT	977	4060	3913	3913.000
CT	976	4095	3934	3934.000
CT	975	4127	3983	3983.000
CT	974	4091	3926	3926.000
CT	973	4241	4094	4094.000
CT	972	4293	4153	4153.000
CT	971	4318	4166	4166.000
CT	970	4194	4067	4067.000
CT	969	4341	4191	4191.000
CT	968	4271	4124	4124.000
CT	967	4316	4159	4159.000
CT	966	4286	4114	4114.000
CT	965	4324	4188	4188.000
CT	964	4349	4205	4205.000
CT	963	4287	4157	4157.000
CT	962	4399	4274	4274.000
CT	961	4410	4269	4269.000
CT	960	4482	4333	4333.000
CT	959	4409	4243	4243.000
CT	958	4535	4399	4399.000
CT	957	4428	4279	4279.000
CT	956	4612	4493	4493.000
CT	955	4548	4399	4399.000
CT	954	4545	4419	4419.000
CT	953	4578	4445	4445.000
CT	952	4623	4493	4493.000
CT	951	4464	4320	4320.000
CT	950	4560	4429	4429.000
CT	949	4522	4397	4397.000
CT	948	4521	4383	4383.000
CT	947	4763	4631	4631.000
CT	946	4649	4496	4496.000
CT	945	4655	4498	4498.000
CT	944	4459	4326	4326.000
CT	943	4737	4586	4586.000
CT	942	4637	4499	4499.000
CT	941	4689	4542	4542.000
CT	940	4779	4639	4639.000
CT	939	4793	4679	4679.000
CT	938	4768	4634	4634.000
CT	937	4816	4691	4691.000
CT	936	4759	4641	4641.000
CT	935	4846	4716	4716.000
CT	934	4890	4773	4773.000
CT	933	4810	4661	4661.000
CT	932	4768	4619	4619.000
CT	931	4749	4612	4612.000
CT	930	4849	4718	4718.000
CT	929	4847	4730	4730.000
CT	928	4883	4744	4744.000
CT	927	4850	4721	4721.000
CT	926	4804	4674	4674.000
CT	925	4857	4746	4746.000
CT	924	4900	4780	4780.000
CT	923	4878	4733	4733.000
CT	922	4897	4787	4787.000
CT	921	4899	4792	4792.000
CT	920	5005	4892	4892.000
CT	919	5031	4889	4889.000
CT	918	5050	4914	4914.000
CT	917	5026	4886	4886.000
CT	916	5001	4832	4832.000
CT	915	4936	4815	4815.000
CT	914	5078	4956	4956.000
CT	913	5072	4966	4966.000
CT	912	4991	4855	4855.000
CT	911	5074	4958	4958.000
CT	910	4997	4872	4872.000
CT	909	5050	4923	4923.000
CT	908	5000	4893	4893.000
CT	907	5050	4931	4931.000
CT	906	5030	4903	4903.000
CT	905	5067	4933	4933.000
CT	904	5214	5063	5063.000
CT	903	5013	4895	4895.000
CT	902	5063	4928	4928.000
CT	901	5124	4990	4990.000
CT	900	5063	4931	4931.000
CT	899	5239	5116	5116.000
CT	898	5141	5008	5008.000
CT	897	5120	4992	4992.000
CT	896	5062	4948	4948.000
CT	895	5302	5163	5163.000
CT	894	5297	5183	5183.000
CT	893	5281	5157	5157.000
CT	892	5214	5109	5109.000
CT	891	5288	5162	5162.000
CT	890	5349	5242	5242.000
CT	889	5255	5160	5160.000
CT	888	5204	5097	5097.000
CT	887	5458	5366	5366.000
CT	886	5268	5180	5180.000
CT	885	5369	5258	5258.000
CT	884	5360	5240	5240.000
CT	883	5409	5289	5289.000
CT	882	5347	5230	5230.000
CT	881	5376	5272	5272.000
CT	880	5422	5322	5322.000
CT	879	5412	5341	5341.000
CT	878	5398	5311	5311.000
CT	877	5331	5228	5228.000
CT	876	5350	5256	5256.000
CT	875	5297	5186	5186.000
CT	874	5372	5262	5262.000
CT	873	5463	5351	5351.000
CT	872	5370	5287	5287.000
CT	871	5454	5339	5339.000
CT	870	5329	5217	5217.000
CT	869	5486	5380	5380.000
CT	868	5466	5351	5351.000
CT	867	5492	5397	5397.000
CT	866	5553	5451	5451.000
CT	865	5392	5304	5304.000
CT	864	5496	5371	5371.000
CT	863	5485	5380	5380.000
CT	862	5473	5361	5361.000
CT	861	5514	5416	5416.000
CT	860	5659	5559	5559.000
CT	859	5576	5457	5457.000
CT	858	5670	5571	5571.000
CT	857	5589	5471	5471.000
CT	856	5739	5631	5631.000
CT	855	5593	5525	5525.000
CT	854	5621	5526	5526.000
CT	853	5748	5661	5661.000
CT	852	5760	5681	5681.000
CT	851	5759	5683	5683.000
CT	850	5659	5582	5582.000
CT	849	5742	5675	5675.000
CT	848	5764	5663	5663.000
CT	847	5695	5623	5623.000
CT	846	5639	5544	5544.000
CT	845	5698	5606	5606.000
CT	844	5759	5683	5683.000
CT	843	5771	5665	5665.000
CT	842	5615	5507	5507.000
CT	841	5748	5660	5660.000
CT	840	5710	5619	5619.000
CT	839	5613	5536	5536.000
CT	838	5641	5569	5569.000
CT	837	5717	5601	5601.000
CT	836	5669	5589	5589.000
CT	835	5803	5710	5710.000
CT	834	5716	5625	5625.000
CT	833	5842	5742	5742.000
CT	832	5732	5632	5632.000
CT	831	5857	5755	5755.000
CT	830	5788	5705	5705.000
CT	829	5852	5762	5762.000
CT	828	5874	5801	5801.000
CT	827	5581	5478	5478.000
CT	826	5742	5655	5655.000
CT	825	5785	5692	5692.000
CT	824	5737	5653	5653.000
CT	823	5758	5671	5671.000
CT	822	5763	5667	5667.000
CT	821	5816	5721	5721.000
CT	820	5654	5553	5553.000
CT	819	5725	5643	5643.000
CT	818	5772	5675	5675.000
CT	817	5827	5730	5730.000
CT	816	5827	5733	5733.000
CT	815	5810	5714	5714.000
CT	814	5844	5750	5750.000
CT	813	5780	5697	5697.000
CT	812	5869	5792	5792.000
CT	811	5933	5848	5848.000
CT	810	5739	5668	5668.000
CT	809	5830	5743	5743.000
CT	808	5843	5763	5763.000
CT	807	5843	5772	5772.000
CT	806	5716	5646	5646.000
