CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAUCFJ010000002.1	5491412	5491382	5486425	45.36
CT	1023	13275	150163	150163.000
CT	1022	13	88	88.000
CT	1021	14	77	77.000
CT	1020	13	82	82.000
CT	1019	8	51	51.000
CT	1018	5	30	30.000
CT	1017	14	80	80.000
CT	1016	13	101	101.000
CT	1015	9	52	52.000
CT	1014	9	53	53.000
CT	1013	17	122	122.000
CT	1012	6	34	34.000
CT	1011	7	36	36.000
CT	1010	13	81	81.000
CT	1009	14	83	83.000
CT	1008	10	62	62.000
CT	1007	16	84	84.000
CT	1006	10	66	66.000
CT	1005	11	65	65.000
CT	1004	11	78	78.000
CT	1003	18	110	110.000
CT	1002	15	81	81.000
CT	1001	16	83	83.000
CT	1000	16	81	81.000
CT	999	20	120	120.000
CT	998	17	105	105.000
CT	997	24	152	152.000
CT	996	11	61	61.000
CT	995	19	110	110.000
CT	994	14	82	82.000
CT	993	18	94	94.000
CT	992	19	113	113.000
CT	991	13	78	78.000
CT	990	20	120	120.000
CT	989	19	115	115.000
CT	988	20	124	124.000
CT	987	16	92	92.000
CT	986	19	124	124.000
CT	985	18	117	117.000
CT	984	22	133	133.000
CT	983	26	161	161.000
CT	982	19	131	131.000
CT	981	24	149	149.000
CT	980	14	81	81.000
CT	979	20	122	122.000
CT	978	19	135	135.000
CT	977	23	158	158.000
CT	976	20	123	123.000
CT	975	19	120	120.000
CT	974	26	183	183.000
CT	973	22	147	147.000
CT	972	23	163	163.000
CT	971	14	73	73.000
CT	970	21	127	127.000
CT	969	17	100	100.000
CT	968	15	107	107.000
CT	967	24	181	181.000
CT	966	23	171	171.000
CT	965	15	123	123.000
CT	964	27	156	156.000
CT	963	14	88	88.000
CT	962	26	164	164.000
CT	961	11	74	74.000
CT	960	22	145	145.000
CT	959	26	174	174.000
CT	958	20	118	118.000
CT	957	17	124	124.000
CT	956	22	155	155.000
CT	955	27	184	184.000
CT	954	18	119	119.000
CT	953	31	184	184.000
CT	952	28	173	173.000
CT	951	16	116	116.000
CT	950	17	105	105.000
CT	949	31	197	197.000
CT	948	18	96	96.000
CT	947	25	138	138.000
CT	946	24	157	157.000
CT	945	29	162	162.000
CT	944	23	124	124.000
CT	943	25	138	138.000
CT	942	24	152	152.000
CT	941	24	142	142.000
CT	940	17	113	113.000
CT	939	14	74	74.000
CT	938	22	126	126.000
CT	937	19	106	106.000
CT	936	17	118	118.000
CT	935	18	126	126.000
CT	934	18	119	119.000
CT	933	21	136	136.000
CT	932	26	165	165.000
CT	931	21	132	132.000
CT	930	11	66	66.000
CT	929	21	136	136.000
CT	928	10	58	58.000
CT	927	20	130	130.000
CT	926	19	103	103.000
CT	925	18	110	110.000
CT	924	17	116	116.000
CT	923	17	104	104.000
CT	922	25	136	136.000
CT	921	24	143	143.000
CT	920	34	182	182.000
CT	919	22	136	136.000
CT	918	25	148	148.000
CT	917	22	132	132.000
CT	916	29	183	183.000
CT	915	21	130	130.000
CT	914	24	152	152.000
CT	913	26	156	156.000
CT	912	21	135	135.000
CT	911	33	192	192.000
CT	910	21	118	118.000
CT	909	24	140	140.000
CT	908	19	131	131.000
CT	907	30	161	161.000
CT	906	19	114	114.000
CT	905	24	139	139.000
CT	904	22	131	131.000
CT	903	16	98	98.000
CT	902	18	107	107.000
CT	901	16	90	90.000
CT	900	37	193	193.000
CT	899	37	207	207.000
CT	898	30	165	165.000
CT	897	14	80	80.000
CT	896	23	135	135.000
CT	895	42	235	235.000
CT	894	17	107	107.000
CT	893	16	89	89.000
CT	892	19	101	101.000
CT	891	17	69	69.000
CT	890	20	130	130.000
CT	889	23	134	134.000
CT	888	31	171	171.000
CT	887	20	127	127.000
CT	886	18	104	104.000
CT	885	22	112	112.000
CT	884	23	125	125.000
CT	883	20	100	100.000
CT	882	23	125	125.000
CT	881	22	120	120.000
CT	880	26	135	135.000
CT	879	20	92	92.000
CT	878	27	145	145.000
CT	877	27	151	151.000
CT	876	21	121	121.000
CT	875	20	119	119.000
CT	874	24	143	143.000
CT	873	24	124	124.000
CT	872	33	204	204.000
CT	871	24	129	129.000
CT	870	18	104	104.000
CT	869	24	128	128.000
CT	868	17	83	83.000
CT	867	21	123	123.000
CT	866	21	124	124.000
CT	865	19	102	102.000
CT	864	21	114	114.000
CT	863	25	134	134.000
CT	862	24	124	124.000
CT	861	25	128	128.000
CT	860	24	130	130.000
CT	859	20	97	97.000
CT	858	22	117	117.000
CT	857	19	92	92.000
CT	856	23	119	119.000
CT	855	13	68	68.000
CT	854	23	116	116.000
CT	853	27	131	131.000
CT	852	21	118	118.000
CT	851	20	105	105.000
CT	850	31	165	165.000
CT	849	21	108	108.000
