CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAVIVS010000004.1	107178	107148	107148	99.00
SQ	JAVIVS010000002.1	145663	145633	145633	99.00
SQ	JAVIVS010000001.1	301282	301252	301252	99.00
SQ	JAVIVS010000003.1	5525248	5525218	5525101	61.66
CT	1023	6591	84620	84620.000
CT	1022	10	63	63.000
CT	1021	5	17	17.000
CT	1020	5	39	39.000
CT	1019	9	48	48.000
CT	1018	5	29	29.000
CT	1017	6	39	39.000
CT	1016	6	32	32.000
CT	1015	8	35	35.000
CT	1014	6	35	35.000
CT	1013	5	28	28.000
CT	1012	2	12	12.000
CT	1011	8	44	44.000
CT	1010	15	90	90.000
CT	1009	11	68	68.000
CT	1008	4	17	17.000
CT	1007	13	66	66.000
CT	1006	7	31	31.000
CT	1005	8	43	43.000
CT	1004	3	20	20.000
CT	1003	5	33	33.000
CT	1002	7	33	33.000
CT	1001	9	52	52.000
CT	1000	12	70	70.000
CT	999	6	37	37.000
CT	998	8	32	32.000
CT	997	6	36	36.000
CT	996	4	21	21.000
CT	995	8	41	41.000
CT	994	11	69	69.000
CT	993	9	48	48.000
CT	992	7	43	43.000
CT	991	7	32	32.000
CT	990	7	21	21.000
CT	989	10	45	45.000
CT	988	5	20	20.000
CT	987	13	72	72.000
CT	986	11	53	53.000
CT	985	3	15	15.000
CT	984	7	29	29.000
CT	983	2	10	10.000
CT	982	9	52	52.000
CT	981	7	34	34.000
CT	980	6	25	25.000
CT	979	5	12	12.000
CT	978	11	52	52.000
CT	977	3	20	20.000
CT	976	9	31	31.000
CT	975	7	30	30.000
CT	974	4	19	19.000
CT	973	8	30	30.000
CT	972	8	19	19.000
CT	971	13	70	70.000
CT	970	4	22	22.000
CT	969	5	18	18.000
CT	968	9	47	47.000
CT	967	7	33	33.000
CT	966	12	59	59.000
CT	965	4	20	20.000
CT	964	4	28	28.000
CT	963	12	57	57.000
CT	962	8	48	48.000
CT	961	8	47	47.000
CT	960	9	40	40.000
CT	959	8	43	43.000
CT	958	7	35	35.000
CT	957	6	23	23.000
CT	956	8	19	19.000
CT	955	9	41	41.000
CT	954	12	52	52.000
CT	953	4	25	25.000
CT	952	13	57	57.000
CT	951	12	54	54.000
CT	950	4	21	21.000
CT	949	4	17	17.000
CT	948	9	59	59.000
CT	947	5	37	37.000
CT	946	7	28	28.000
CT	945	11	58	58.000
CT	944	6	23	23.000
CT	943	7	37	37.000
CT	942	4	16	16.000
CT	941	5	32	32.000
CT	940	5	35	35.000
CT	939	7	41	41.000
CT	938	5	25	25.000
CT	937	3	14	14.000
CT	936	10	45	45.000
CT	935	7	27	27.000
CT	934	7	32	32.000
CT	933	8	43	43.000
CT	932	9	36	36.000
CT	931	8	33	33.000
CT	930	8	60	60.000
CT	929	5	16	16.000
CT	928	8	33	33.000
CT	927	12	45	45.000
CT	926	4	17	17.000
CT	925	16	87	87.000
CT	924	5	26	26.000
CT	923	7	25	25.000
CT	922	5	27	27.000
CT	921	9	47	47.000
CT	920	16	84	84.000
CT	919	9	36	36.000
CT	918	12	56	56.000
CT	917	7	37	37.000
CT	916	8	38	38.000
CT	915	8	52	52.000
CT	914	15	97	97.000
CT	913	8	44	44.000
CT	912	11	48	48.000
CT	911	9	52	52.000
CT	910	12	68	68.000
CT	909	13	69	69.000
CT	908	7	34	34.000
CT	907	10	59	59.000
CT	906	13	78	78.000
CT	905	11	72	72.000
CT	904	8	53	53.000
CT	903	6	40	40.000
CT	902	3	23	23.000
CT	901	12	53	53.000
CT	900	3	20	20.000
CT	899	9	51	51.000
CT	898	7	43	43.000
CT	897	6	33	33.000
CT	896	7	39	39.000
CT	895	2	12	12.000
CT	894	13	64	64.000
CT	893	4	26	26.000
CT	892	9	54	54.000
CT	891	6	29	29.000
CT	890	5	31	31.000
CT	889	5	17	17.000
CT	888	6	32	32.000
CT	887	5	28	28.000
CT	886	13	58	58.000
CT	885	5	17	17.000
CT	884	12	68	68.000
CT	883	11	48	48.000
CT	882	7	36	36.000
CT	881	10	55	55.000
CT	880	6	31	31.000
CT	879	9	31	31.000
CT	878	6	24	24.000
CT	877	16	85	85.000
CT	876	6	26	26.000
CT	875	6	35	35.000
CT	874	13	52	52.000
CT	873	6	34	34.000
CT	872	12	46	46.000
CT	871	9	50	50.000
