CC	CT  kmer_occurrence    short_read_kmer_count  raw_input_kmer_count  adjusted_input_kmer_count
CC	FR  fpr_lower_bound    fpr_upper_bound
CC	ER  total_input_kmers  adjusted_error_kmers
CC	CV  coverage
CC	QV  raw_quality_value  adjusted_quality_value
CC
SQ	JAUCFL010000007.1	7033719	7033689	7033369	58.33
CT	1023	5130	57387	57387.000
CT	1022	4	22	22.000
CT	1021	2	12	12.000
CT	1020	5	34	34.000
CT	1019	5	37	37.000
CT	1018	6	34	34.000
CT	1017	8	43	43.000
CT	1016	7	39	39.000
CT	1015	9	51	51.000
CT	1014	6	49	49.000
CT	1013	3	15	15.000
CT	1012	2	17	17.000
CT	1011	3	18	18.000
CT	1010	11	90	90.000
CT	1009	4	28	28.000
CT	1008	8	61	61.000
CT	1007	9	51	51.000
CT	1006	6	47	47.000
CT	1005	3	25	25.000
CT	1004	8	62	62.000
CT	1003	8	54	54.000
CT	1002	6	37	37.000
CT	1001	10	54	54.000
CT	1000	7	46	46.000
CT	999	10	69	69.000
CT	998	9	55	55.000
CT	997	10	67	67.000
CT	996	5	35	35.000
CT	995	8	54	54.000
CT	994	7	35	35.000
CT	993	4	34	34.000
CT	992	11	85	85.000
CT	991	11	66	66.000
CT	990	4	24	24.000
CT	989	10	58	58.000
CT	988	7	48	48.000
CT	987	4	27	27.000
CT	986	3	18	18.000
CT	985	9	48	48.000
CT	984	6	46	46.000
CT	983	10	53	53.000
CT	982	14	76	76.000
CT	981	7	45	45.000
CT	980	4	24	24.000
CT	979	12	75	75.000
CT	978	7	56	56.000
CT	977	5	28	28.000
CT	976	8	50	50.000
CT	975	5	26	26.000
CT	974	6	33	33.000
CT	973	9	50	50.000
CT	972	3	22	22.000
CT	971	7	51	51.000
CT	970	11	65	65.000
CT	969	8	39	39.000
CT	968	9	51	51.000
CT	967	8	50	50.000
CT	966	10	64	64.000
CT	965	5	25	25.000
CT	964	4	20	20.000
CT	963	3	18	18.000
CT	962	5	27	27.000
CT	961	10	56	56.000
CT	960	3	15	15.000
CT	959	4	20	20.000
CT	958	6	30	30.000
CT	957	11	59	59.000
CT	956	7	36	36.000
CT	955	5	25	25.000
CT	954	6	30	30.000
CT	953	10	58	58.000
CT	952	12	62	62.000
CT	951	11	64	64.000
CT	950	5	27	27.000
CT	949	4	21	21.000
CT	948	9	48	48.000
CT	947	3	15	15.000
CT	946	7	40	40.000
CT	945	9	56	56.000
CT	944	6	31	31.000
CT	943	7	36	36.000
CT	942	14	81	81.000
CT	941	6	38	38.000
CT	940	5	25	25.000
CT	939	8	40	40.000
CT	938	2	10	10.000
CT	937	10	68	68.000
CT	936	7	51	51.000
CT	935	5	27	27.000
CT	934	4	20	20.000
CT	933	8	42	42.000
CT	932	8	39	39.000
CT	931	9	54	54.000
CT	930	9	65	65.000
CT	929	10	61	61.000
CT	928	10	61	61.000
CT	927	2	10	10.000
CT	926	7	37	37.000
CT	925	8	42	42.000
CT	924	7	46	46.000
CT	923	11	68	68.000
CT	922	4	22	22.000
CT	921	7	37	37.000
CT	920	11	62	62.000
CT	919	8	43	43.000
CT	918	4	20	20.000
CT	917	7	45	45.000
CT	916	1	5	5.000
CT	915	7	35	35.000
CT	914	5	32	32.000
CT	913	5	34	34.000
CT	912	2	7	7.000
CT	911	5	31	31.000
CT	910	5	39	39.000
CT	909	9	47	47.000
CT	908	6	30	30.000
CT	907	10	47	47.000
CT	906	9	55	55.000
CT	905	8	45	45.000
CT	904	7	43	43.000
CT	903	9	45	45.000
CT	902	4	18	18.000
CT	901	3	15	15.000
CT	900	6	30	30.000
CT	899	7	42	42.000
CT	898	8	47	47.000
CT	897	7	38	38.000
CT	896	4	19	19.000
CT	895	7	36	36.000
CT	894	7	34	34.000
CT	893	6	24	24.000
CT	892	3	19	19.000
CT	891	5	33	33.000
CT	890	6	34	34.000
CT	889	6	29	29.000
CT	888	4	19	19.000
CT	887	9	44	44.000
CT	886	5	21	21.000
CT	885	8	40	40.000
CT	884	4	22	22.000
CT	883	4	29	29.000
CT	882	5	33	33.000
CT	881	8	45	45.000
CT	880	6	35	35.000
CT	879	6	30	30.000
CT	878	5	27	27.000
CT	877	9	46	46.000
CT	876	7	37	37.000
CT	875	6	42	42.000
CT	874	13	72	72.000
CT	873	8	44	44.000
CT	872	3	15	15.000
CT	871	5	27	27.000
CT	870	9	48	48.000
CT	869	8	51	51.000
CT	868	5	27	27.000
CT	867	8	41	41.000
CT	866	6	32	32.000
CT	865	9	49	49.000
CT	864	8	39	39.000
CT	863	4	23	23.000
CT	862	9	48	48.000
CT	861	10	61	61.000
CT	860	10	49	49.000
CT	859	9	47	47.000
CT	858	12	62	62.000
CT	857	8	44	44.000
CT	856	13	73	73.000
CT	855	1	5	5.000
CT	854	4	29	29.000
CT	853	8	41	41.000
CT	852	4	21	21.000
CT	851	12	70	70.000
CT	850	7	39	39.000
CT	849	5	26	26.000
CT	848	6	31	31.000
CT	847	4	20	20.000
CT	846	6	31	31.000
CT	845	6	34	34.000
CT	844	4	22	22.000
CT	843	3	17	17.000
CT	842	3	17	17.000
CT	841	5	27	27.000
CT	840	7	47	47.000
CT	839	8	47	47.000
CT	838	7	42	42.000
CT	837	3	18	18.000
CT	836	4	23	23.000
CT	835	5	27	27.000
CT	834	9	50	50.000
CT	833	4	20	20.000
CT	832	5	23	23.000
CT	831	4	20	20.000
CT	830	7	41	41.000
CT	829	9	45	45.000
CT	828	6	30	30.000
CT	827	8	63	63.000
CT	826	11	59	59.000
CT	825	8	44	44.000
CT	824	6	28	28.000
CT	823	5	27	27.000
CT	822	7	37	37.000
CT	821	6	32	32.000
CT	820	9	49	49.000
CT	819	6	29	29.000
CT	818	7	35	35.000
CT	817	5	40	40.000
CT	816	7	53	53.000
CT	815	5	27	27.000
CT	814	11	64	64.000
CT	813	11	56	56.000
CT	812	7	37	37.000
CT	811	8	39	39.000
CT	810	9	64	64.000
CT	809	4	25	25.000
CT	808	3	15	15.000
CT	807	7	31	31.000
CT	806	8	47	47.000
CT	805	10	52	52.000
CT	804	12	74	74.000
CT	803	5	28	28.000
CT	802	3	17	17.000
CT	801	7	35	35.000
CT	800	3	22	22.000
CT	799	6	37	37.000
CT	798	6	35	35.000
CT	797	6	33	33.000
CT	796	6	33	33.000
CT	795	9	54	54.000
CT	794	1	4	4.000
CT	793	5	27	27.000
CT	792	7	46	46.000
CT	791	4	20	20.000
CT	790	9	46	46.000
CT	789	13	74	74.000
CT	788	8	48	48.000
CT	787	6	30	30.000
CT	786	9	46	46.000
CT	785	9	42	42.000
CT	784	4	17	17.000
CT	783	2	8	8.000
CT	782	1	7	7.000
CT	781	8	38	38.000
CT	780	11	57	57.000
CT	779	6	27	27.000
CT	778	6	29	29.000
CT	777	6	33	33.000
CT	776	6	46	46.000
CT	775	2	8	8.000
CT	774	5	24	24.000
CT	773	6	36	36.000
CT	772	4	17	17.000
CT	771	8	45	45.000
CT	770	7	34	34.000
CT	769	5	27	27.000
CT	768	11	64	64.000
CT	767	6	36	36.000
CT	766	11	59	59.000
CT	765	9	50	50.000
CT	764	9	35	35.000
CT	763	5	27	27.000
CT	762	10	54	54.000
CT	761	10	47	47.000
CT	760	10	46	46.000
CT	759	9	45	45.000
CT	758	8	46	46.000
CT	757	8	44	44.000
CT	756	10	52	52.000
CT	755	7	39	39.000
CT	754	7	30	30.000
CT	753	11	49	49.000
CT	752	14	59	59.000
CT	751	8	41	41.000
CT	750	10	43	43.000
CT	749	9	41	41.000
CT	748	10	42	42.000
CT	747	12	52	52.000
CT	746	17	71	71.000
CT	745	13	55	55.000
CT	744	13	56	56.000
CT	743	10	47	47.000
CT	742	16	80	80.000
CT	741	8	39	39.000
CT	740	17	83	83.000
CT	739	14	67	67.000
CT	738	17	75	75.000
CT	737	15	63	63.000
CT	736	18	82	82.000
CT	735	15	64	64.000
CT	734	8	33	33.000
CT	733	11	50	50.000
CT	732	10	39	39.000
CT	731	17	71	71.000
CT	730	15	69	69.000
CT	729	6	26	26.000
CT	728	17	74	74.000
CT	727	12	50	50.000
CT	726	20	84	84.000
CT	725	8	32	32.000
CT	724	13	53	53.000
CT	723	12	57	57.000
CT	722	12	57	57.000
CT	721	18	73	73.000
CT	720	26	119	119.000
CT	719	20	78	78.000
CT	718	15	58	58.000
CT	717	14	47	47.000
CT	716	19	73	73.000
CT	715	16	61	61.000
CT	714	13	53	53.000
CT	713	10	50	50.000
CT	712	11	44	44.000
CT	711	12	53	53.000
CT	710	14	56	56.000
CT	709	10	40	40.000
CT	708	7	28	28.000
CT	707	14	60	60.000
CT	706	9	39	39.000
CT	705	16	80	80.000
CT	704	17	75	75.000
CT	703	10	35	35.000
CT	702	15	67	67.000
CT	701	25	101	101.000
CT	700	17	69	69.000
CT	699	20	84	84.000
CT	698	16	64	64.000
CT	697	17	72	72.000
CT	696	22	80	80.000
CT	695	21	88	88.000
CT	694	19	72	72.000
CT	693	11	46	46.000
CT	692	17	72	72.000
CT	691	18	70	70.000
CT	690	17	58	58.000
CT	689	11	48	48.000
CT	688	21	73	73.000
CT	687	17	72	72.000
CT	686	17	65	65.000
CT	685	14	56	56.000
CT	684	21	87	87.000
CT	683	8	32	32.000
CT	682	20	79	79.000
CT	681	8	31	31.000
CT	680	10	39	39.000
CT	679	19	70	70.000
CT	678	10	34	34.000
CT	677	11	48	48.000
CT	676	18	66	66.000
CT	675	16	54	54.000
CT	674	13	45	45.000
CT	673	8	30	30.000
CT	672	16	61	61.000
CT	671	26	95	95.000
CT	670	14	60	60.000
CT	669	10	33	33.000
CT	668	15	60	60.000
CT	667	15	65	65.000
CT	666	14	49	49.000
CT	665	8	45	45.000
CT	664	10	38	38.000
CT	663	15	56	56.000
CT	662	20	86	86.000
CT	661	11	41	41.000
CT	660	13	56	56.000
CT	659	9	32	32.000
CT	658	13	54	54.000
CT	657	9	40	40.000
CT	656	15	66	66.000
CT	655	16	65	65.000
